99,2.6540247E10,2.01909136E8,2.0269686E7
100,2.65398272E10,2.01735072E8,2.034803E7
101,2.65395589E10,2.01966304E8,2.0186106E7
102,2.65390408E10,2.01909136E8,2.0501098E7
103,2.65389834E10,2.01893056E8,2.0501798E7
104,2.6538326E10,2.01966304E8,2.0420318E7
105,2.6538326E10,2.01966304E8,2.0420318E7
106,2.65381745E10,2.01716144E8,2.0586018E7
107,2.65374884E10,2.0185696E8,2.0671418E7
108,2.65374884E10,2.0185696E8,2.0671418E7
109,2.65366999E10,2.01977392E8,2.0653826E7
110,2.65366958E10,2.0196632E8,2.0655226E7
111,2.65356943E10,2.01966304E8,2.0918282E7
112,2.65356943E10,2.01966304E8,2.0918282E7
113,2.6535682E10,2.01950224E8,2.0918842E7
114,2.65355346E10,2.01863056E8,2.0756726E7
115,2.65349898E10,2.01863056E8,2.0997794E7
116,2.65348731E10,2.01943456E8,2.1038254E7
117,2.65348731E10,2.01943456E8,2.1038254E7
118,2.65348116E10,2.01879152E8,2.1001854E7
119,2.65340908E10,2.01922384E8,2.0996954E7
120,2.65340908E10,2.01922384E8,2.0996954E7
121,2.65340908E10,2.01922384E8,2.0996954E7
122,2.65336791E10,2.01911296E8,2.1000314E7
123,2.65336791E10,2.01911296E8,2.1000314E7
124,2.65336791E10,2.01911296E8,2.1000314E7
125,2.65336095E10,2.01911296E8,2.1020906E7
126,2.65334211E10,2.01895216E8,2.1021322E7
127,2.65333146E10,2.01843056E8,2.1056182E7
128,2.65331753E10,2.01911296E8,2.1005214E7
129,2.65330831E10,2.016068E8,2.1078714E7
130,2.65328701E10,2.01895216E8,2.1037002E7
131,2.65324708E10,2.01734384E8,2.1065142E7
132,2.65324708E10,2.01734384E8,2.1065142E7
133,2.65324708E10,2.01734384E8,2.1065142E7
134,2.65322086E10,2.01871968E8,2.1054502E7
135,2.65322086E10,2.01871968E8,2.1054502E7
136,2.65320612E10,2.01521376E8,2.1260394E7
137,2.65301238E10,2.01814384E8,2.1095394E7
138,2.65301135E10,2.01830464E8,2.1082094E7
139,2.65301135E10,2.01830464E8,2.1082094E7
140,2.65298739E10,2.01963056E8,2.1075654E7
141,2.65292616E10,2.01766128E8,2.115745E7
142,2.65291203E10,2.01909808E8,2.1083354E7
143,2.65291203E10,2.01909808E8,2.1083354E7
144,2.65290998E10,2.01798288E8,2.115451E7
145,2.65288008E10,2.01777232E8,2.1095674E7
146,2.65286717E10,2.01600304E8,2.117019E7
147,2.65283973E10,2.01670704E8,2.119903E7
148,2.65283973E10,2.01670704E8,2.119903E7
149,2.65277727E10,2.01680736E8,2.1097634E7
150,2.65277338E10,2.0168072E8,2.116165E7
151,2.65277194E10,2.0166464E8,2.116179E7
152,2.65268736E10,2.016164E8,2.117509E7
153,2.65268634E10,2.01600304E8,2.117593E7
154,2.65264845E10,2.01761136E8,2.1241202E7
155,2.65264845E10,2.01761136E8,2.1241202E7
156,2.65260769E10,2.0151488E8,2.112581E7
157,2.65260769E10,2.0151488E8,2.112581E7
158,2.65257595E10,2.0154704E8,2.1197942E7
159,2.65256632E10,2.01418384E8,2.1189542E7
160,2.6525655E10,2.01342976E8,2.1164062E7
161,2.65253171E10,2.01530992E8,2.1264758E7
162,2.65252823E10,2.01434496E8,2.1249778E7
163,2.65252823E10,2.01434496E8,2.1249778E7
164,2.65252823E10,2.01434496E8,2.1249778E7
165,2.65252106E10,2.01434496E8,2.1266018E7
166,2.65251881E10,2.0151488E8,2.1196402E7
167,2.65251103E10,2.01434496E8,2.1266718E7
168,2.65248338E10,2.01664672E8,2.1248798E7
169,2.65248338E10,2.01664672E8,2.1248798E7
170,2.65248256E10,2.01664672E8,2.1249498E7
171,2.65243668E10,2.01664656E8,2.1247538E7
172,2.65243648E10,2.01664656E8,2.1242638E7
173,2.65242685E10,2.0164856E8,2.1248238E7
174,2.65242051E10,2.01680736E8,2.1233538E7
175,2.65241416E10,2.01680752E8,2.1255238E7
176,2.65241293E10,2.01680736E8,2.1252158E7
177,2.65238589E10,2.03512464E8,2.1049158E7
178,2.65237033E10,2.01680736E8,2.1244038E7
179,2.65237033E10,2.01696816E8,2.1243338E7
180,2.65235599E10,2.0177224E8,2.1237178E7
181,2.65235395E10,2.03512464E8,2.1221594E7
182,2.65232609E10,2.01648576E8,2.1256358E7
183,2.65232241E10,2.0177224E8,2.1395038E7
184,2.65232241E10,2.0177224E8,2.1395038E7
185,2.6522837E10,2.0177224E8,2.1227086E7
186,2.6522837E10,2.01772256E8,2.1226386E7
187,2.65226977E10,2.01783328E8,2.1562434E7
188,2.65225236E10,2.0164856E8,2.144293E7
189,2.65224724E10,2.01735088E8,2.1249346E7
190,2.65223373E10,2.01762256E8,2.1250746E7
191,2.65220321E10,2.01735072E8,2.1587774E7
192,2.65218499E10,2.0355072E8,2.1366854E7
193,2.65218499E10,2.035668E8,2.1366714E7
194,2.65218028E10,2.0358288E8,2.1189802E7
195,2.65217352E10,2.03588976E8,2.1367554E7
196,2.65217352E10,2.03588976E8,2.1367554E7
197,2.6521602E10,2.0355072E8,2.1401154E7
198,2.65215631E10,2.0355072E8,2.1571486E7
199,2.65214648E10,2.03717648E8,2.1439374E7
200,2.65214136E10,2.03593984E8,2.1403254E7
201,2.65214034E10,2.03593968E8,2.1401854E7
202,2.65213747E10,2.0358288E8,2.1394434E7
203,2.65204613E10,2.01052384E8,2.1709994E7
204,2.65204613E10,2.01052384E8,2.1709994E7
205,2.65202954E10,2.00988048E8,2.1699902E7
206,2.65201213E10,2.01398208E8,2.1721334E7
207,2.65199841E10,2.01414304E8,2.1737294E7
208,2.65199841E10,2.01414304E8,2.1737294E7
209,2.65199206E10,2.01414288E8,2.1721754E7
210,2.65198285E10,2.01478656E8,2.1737014E7
211,2.65197466E10,2.014304E8,2.1709842E7
212,2.65196687E10,2.01382144E8,2.1718802E7
213,2.65196687E10,2.01382144E8,2.1718802E7
214,2.65195807E10,2.01414336E8,2.1733794E7
215,2.65194844E10,2.01366064E8,2.169765E7
216,2.65193718E10,2.01430464E8,2.1737014E7
217,2.65193267E10,2.0135E8,2.1724682E7
218,2.65192776E10,2.01398272E8,2.1646374E7
219,2.65191506E10,2.0135504E8,2.1743454E7
220,2.65190625E10,2.0138216E8,2.1739674E7
221,2.65189356E10,2.013872E8,2.1746394E7
222,2.65189356E10,2.01366128E8,2.1620882E7
223,2.65187082E10,2.0128568E8,2.1768094E7
224,2.65187082E10,2.0128568E8,2.1768094E7
225,2.65187082E10,2.0128568E8,2.1768094E7
226,2.65185444E10,2.01301776E8,2.1768094E7
227,2.65185075E10,2.01398304E8,2.1639082E7
228,2.65184113E10,2.01328944E8,2.1766694E7
229,2.65180754E10,2.0132288E8,2.1802534E7
230,2.65180754E10,2.0132288E8,2.1802534E7
231,2.65180754E10,2.013068E8,2.1801134E7
232,2.65178931E10,2.01274624E8,2.1811634E7
233,2.6517844E10,2.01258544E8,2.1807714E7
234,2.65175163E10,2.01371104E8,2.1767954E7
235,2.65173484E10,2.01371104E8,2.1776354E7
236,2.65170821E10,2.01269616E8,2.1769074E7
237,2.65170801E10,2.01253536E8,2.1766274E7
238,2.65169224E10,2.01354992E8,2.1767954E7
239,2.65168261E10,2.01403232E8,2.1766834E7
240,2.65167032E10,2.01279584E8,2.1813734E7
241,2.65167032E10,2.01279584E8,2.1813734E7
242,2.65167032E10,2.01295664E8,2.1812894E7
243,2.65166172E10,2.01290688E8,2.1819334E7
244,2.65166152E10,2.01290688E8,2.1817234E7
245,2.65164718E10,2.01372176E8,2.1833334E7
246,2.65163919E10,2.01290688E8,2.1803094E7
247,2.65162199E10,2.01290688E8,2.1803794E7
248,2.65162199E10,2.01290688E8,2.1803794E7
249,2.65162117E10,2.01258544E8,2.1821434E7
250,2.65160315E10,2.01340016E8,2.1834034E7
251,2.65158226E10,2.01345008E8,2.1833754E7
252,2.65158124E10,2.01361088E8,2.1836554E7
253,2.65158124E10,2.01361088E8,2.1836554E7
254,2.65157857E10,2.01345008E8,2.1833894E7
255,2.65157509E10,2.0128072E8,2.1845794E7
256,2.65157018E10,2.01280688E8,2.1842014E7
257,2.65156874E10,2.01305696E8,2.1881914E7
258,2.65156874E10,2.01289616E8,2.1882614E7
259,2.65156014E10,2.01376112E8,2.1910614E7
260,2.65155625E10,2.01305696E8,2.1880654E7
261,2.65154724E10,2.01257456E8,2.1888774E7
262,2.65154683E10,2.01257456E8,2.1887794E7
263,2.65154232E10,2.0127352E8,2.1889614E7
264,2.65153393E10,2.01284608E8,2.1885974E7
265,2.65152635E10,2.01296768E8,2.1856294E7
266,2.65151037E10,2.01264592E8,2.1857694E7
267,2.65151037E10,2.01264592E8,2.1857694E7
268,2.65151037E10,2.01264592E8,2.1857694E7
269,2.65150239E10,2.01209216E8,2.1899974E7
270,2.65149686E10,2.012092E8,2.1889474E7
271,2.65149133E10,2.01284624E8,2.1891574E7
272,2.65148928E10,2.01209216E8,2.1902774E7
273,2.65148355E10,2.01193136E8,2.1911174E7
274,2.65147269E10,2.01177056E8,2.1913274E7
275,2.65146962E10,2.01193104E8,2.1900534E7
276,2.65145569E10,2.01273536E8,2.1913554E7
277,2.65145569E10,2.01273536E8,2.1913554E7
278,2.65144484E10,2.01160944E8,2.1915514E7
279,2.65144054E10,2.01241376E8,2.1929794E7
280,2.65142948E10,2.01241376E8,2.1923494E7
281,2.65142231E10,2.0122528E8,2.1915794E7
282,2.65142006E10,2.01241376E8,2.1934694E7
283,2.65141105E10,2.0119312E8,2.1927974E7
284,2.6513963E10,2.01160944E8,2.1930914E7
285,2.6513963E10,2.01160944E8,2.1930914E7
286,2.65138299E10,2.01160944E8,2.1941974E7
287,2.65138299E10,2.01160944E8,2.1941974E7
288,2.65138012E10,2.012092E8,2.1931194E7
289,2.65137766E10,2.01193104E8,2.1937774E7
290,2.65136722E10,2.0122528E8,2.1923494E7
291,2.65135145E10,2.012092E8,2.1934694E7
292,2.65134387E10,2.0119312E8,2.1943094E7
293,2.65134387E10,2.0119312E8,2.1943094E7
294,2.65134264E10,2.0117704E8,2.1951494E7
295,2.65133814E10,2.01188128E8,2.1950794E7
296,2.65133117E10,2.012092E8,2.1951354E7
297,2.65133117E10,2.012092E8,2.1951354E7
298,2.65133015E10,2.012092E8,2.1959054E7
299,2.65133015E10,2.012092E8,2.1959054E7
300,2.65132442E10,2.0122528E8,2.1940854E7
301,2.65131827E10,2.0122528E8,2.1953454E7
302,2.65131786E10,2.012092E8,2.1960454E7
303,2.6513109E10,2.01220288E8,2.1943234E7
304,2.65131028E10,2.0119312E8,2.1947562E7
305,2.65131028E10,2.01204208E8,2.1948834E7
306,2.65129677E10,2.01252464E8,2.1940982E7
307,2.65128796E10,2.01252464E8,2.1951074E7
308,2.65128796E10,2.01252464E8,2.1951074E7
309,2.65127629E10,2.01252464E8,2.1938882E7
310,2.65126461E10,2.0129528E8,2.1971654E7
311,2.65125888E10,2.01252464E8,2.1938182E7
312,2.65125192E10,2.01220304E8,2.1948822E7
313,2.65124495E10,2.012792E8,2.1961154E7
314,2.65124495E10,2.012792E8,2.1961154E7
315,2.65123983E10,2.01322464E8,2.1984954E7
316,2.65123697E10,2.01188144E8,2.1956662E7
317,2.65123041E10,2.0126312E8,2.1977954E7
318,2.65122406E10,2.01252448E8,2.1957222E7
319,2.65122345E10,2.0132744E8,2.1994346E7
320,2.65120113E10,2.01268528E8,2.1975854E7
321,2.65119785E10,2.0123136E8,2.1966322E7
322,2.65119519E10,2.01316368E8,2.1980894E7
323,2.65118474E10,2.012796E8,2.1978362E7
324,2.65117962E10,2.01220288E8,2.1954702E7
325,2.65117962E10,2.01220288E8,2.1954702E7
326,2.65117512E10,2.0122528E8,2.1969402E7
327,2.6511702E10,2.0125744E8,2.1976694E7
328,2.65116201E10,2.01268528E8,2.2001754E7
329,2.6511614E10,2.012896E8,2.1986914E7
330,2.65115259E10,2.01300688E8,2.2000494E7
331,2.65115054E10,2.01284608E8,2.2001194E7
332,2.65114337E10,2.012896E8,2.1991534E7
333,2.65112576E10,2.01284608E8,2.1999514E7
334,2.65112576E10,2.01284608E8,2.1999514E7
335,2.65111552E10,2.01268528E8,2.2008054E7
336,2.65110917E10,2.01294608E8,2.2001194E7
337,2.65110917E10,2.01294608E8,2.2001194E7
338,2.65110671E10,2.01332864E8,2.2003854E7
339,2.65109565E10,2.0132176E8,2.1988874E7
340,2.65109565E10,2.0132176E8,2.1988874E7
341,2.65109299E10,2.01188128E8,2.1977662E7
342,2.65108603E10,2.01188128E8,2.1988722E7
343,2.65108234E10,2.01204208E8,2.1976962E7
344,2.65106883E10,2.01236368E8,2.195273E7
345,2.65106883E10,2.01236368E8,2.195273E7
346,2.65106555E10,2.01188128E8,2.196477E7
347,2.65106555E10,2.01188128E8,2.196477E7
348,2.65106473E10,2.01262464E8,2.2004274E7
349,2.65105715E10,2.0117704E8,2.195637E7
350,2.6510549E10,2.01204208E8,2.1992222E7
351,2.65104855E10,2.01165968E8,2.196827E7
352,2.65104855E10,2.01198128E8,2.197093E7
353,2.65104671E10,2.0122528E8,2.1985222E7
354,2.65104118E10,2.0115488E8,2.1996282E7
355,2.65104036E10,2.01225296E8,2.1999082E7
356,2.65103114E10,2.01230288E8,2.197149E7
357,2.65103094E10,2.01214224E8,2.197135E7
358,2.65102766E10,2.0117096E8,2.1996422E7
359,2.65101189E10,2.0115488E8,2.2017854E7
360,2.65101189E10,2.0115488E8,2.2017154E7
361,2.65101189E10,2.0115488E8,2.2017854E7
362,2.65101148E10,2.01138784E8,2.2025554E7
363,2.65100227E10,2.01229872E8,2.2042506E7
364,2.65100227E10,2.01213792E8,2.2041806E7
365,2.65099735E10,2.01213792E8,2.2041946E7
366,2.65099571E10,2.01213792E8,2.2051746E7
367,2.65099448E10,2.01262048E8,2.2042366E7
368,2.65098977E10,2.01245968E8,2.2045726E7
369,2.65098977E10,2.01245968E8,2.2045726E7
370,2.6509865E10,2.01267008E8,2.2046006E7
371,2.6509865E10,2.01267008E8,2.2046006E7
372,2.65098179E10,2.01234864E8,2.2071358E7
373,2.65097871E10,2.01294192E8,2.2047126E7
374,2.65097871E10,2.01294192E8,2.2047126E7
375,2.65097687E10,2.01234832E8,2.2075138E7
376,2.65097339E10,2.01289184E8,2.2069538E7
377,2.65093079E10,2.01262032E8,2.2064638E7
378,2.65093079E10,2.01262032E8,2.2064638E7
379,2.65092997E10,2.01267024E8,2.208663E7
380,2.65092096E10,2.012892E8,2.2048106E7
381,2.65091584E10,2.01234848E8,2.211226E7
382,2.65091092E10,2.01257024E8,2.211086E7
383,2.6509058E10,2.01202704E8,2.211771E7
384,2.6509058E10,2.01202704E8,2.211771E7
385,2.65090294E10,2.01202704E8,2.211617E7
386,2.65089782E10,2.01197696E8,2.212891E7
387,2.650897E10,2.01229856E8,2.215384E7
388,2.65089454E10,2.01224864E8,2.211855E7
389,2.65089167E10,2.01181616E8,2.213185E7
390,2.65088594E10,2.01181616E8,2.213549E7
391,2.6508841E10,2.01235936E8,2.214067E7
392,2.65088348E10,2.01235936E8,2.215188E7
393,2.65087468E10,2.01203776E8,2.215958E7
394,2.6508673E10,2.01235936E8,2.217218E7
395,2.6508673E10,2.01235936E8,2.217218E7
396,2.6508673E10,2.01235936E8,2.217218E7
397,2.65086607E10,2.01230928E8,2.216364E7
398,2.65086484E10,2.01160528E8,2.216531E7
399,2.65086095E10,2.01208752E8,2.218044E7
400,2.65086095E10,2.01208752E8,2.218044E7
401,2.6508585E10,2.01192672E8,2.218562E7
402,2.65085727E10,2.01070096E8,2.216293E7
403,2.65085727E10,2.01070096E8,2.216293E7
404,2.65085706E10,2.01208752E8,2.217624E7
405,2.65085256E10,2.0107008E8,2.21873E7
406,2.6508503E10,2.01037936E8,2.218926E7
407,2.65084867E10,2.01037936E8,2.220914E7
408,2.65084785E10,2.01016816E8,2.21894E7
409,2.65084211E10,2.01144432E8,2.2213912E7
410,2.65084047E10,2.0115552E8,2.220116E7
411,2.65084047E10,2.0115552E8,2.220116E7
412,2.65083781E10,2.00989696E8,2.219654E7
413,2.6508331E10,2.01032928E8,2.220158E7
414,2.65083126E10,2.01048992E8,2.220032E7
415,2.65082921E10,2.01032912E8,2.220018E7
416,2.65082634E10,2.01011856E8,2.2244864E7
417,2.65082102E10,2.00995792E8,2.2253264E7
418,2.65082102E10,2.00984704E8,2.2253964E7
419,2.65081938E10,2.01123344E8,2.2238552E7
420,2.65081856E10,2.00984688E8,2.2232672E7
421,2.6508161E10,2.00984688E8,2.2230012E7
422,2.65081569E10,2.00979696E8,2.2261664E7
423,2.65081364E10,2.01134432E8,2.2242052E7
424,2.65080484E10,2.01011872E8,2.2225812E7
425,2.65080484E10,2.01011872E8,2.2225812E7
426,2.65080484E10,2.01011872E8,2.2225812E7
427,2.65079931E10,2.00995792E8,2.2234212E7
428,2.65079931E10,2.00995792E8,2.2234212E7
429,2.65079255E10,2.00979696E8,2.2243872E7
430,2.65078989E10,2.00931472E8,2.2235052E7
431,2.65078907E10,2.00947552E8,2.2238552E7
432,2.65078292E10,2.00963616E8,2.2244152E7
433,2.6507817E10,2.01114432E8,2.2261232E7
434,2.6507776E10,2.01135536E8,2.2261792E7
435,2.65077699E10,2.0097968E8,2.2253112E7
436,2.65076797E10,2.01055104E8,2.2264872E7
437,2.65076797E10,2.01055104E8,2.2264872E7
438,2.65076736E10,2.010712E8,2.2263612E7
439,2.65076552E10,2.00888192E8,2.2238272E7
440,2.6507604E10,2.01039024E8,2.2273272E7
441,2.6507604E10,2.01039024E8,2.2273272E7
442,2.65075528E10,2.01022944E8,2.2281672E7
443,2.65075139E10,2.01050128E8,2.2273132E7
444,2.65075098E10,2.010712E8,2.2296802E7
445,2.65074975E10,2.01006848E8,2.2290212E7
446,2.65074258E10,2.01017936E8,2.2283912E7
447,2.65074196E10,2.01022928E8,2.2292732E7
448,2.65074135E10,2.01022928E8,2.2279712E7
449,2.65073398E10,2.01017936E8,2.2290072E7
450,2.6507305E10,2.0101792E8,2.2295952E7
451,2.6507262E10,2.00985776E8,2.2296232E7
452,2.6507262E10,2.00985776E8,2.2296232E7
453,2.6507262E10,2.00985776E8,2.2296232E7
454,2.65072599E10,2.01001856E8,2.2317382E7
455,2.65072353E10,2.01017936E8,2.2305332E7
456,2.65072128E10,2.00985776E8,2.2307712E7
457,2.65071903E10,2.0101792E8,2.2319202E7
458,2.65071657E10,2.0100184E8,2.2321302E7
459,2.65071636E10,2.0100184E8,2.2323402E7
460,2.65071043E10,2.01001824E8,2.2325362E7
461,2.65071043E10,2.01001824E8,2.2325362E7
462,2.65070735E10,2.00985744E8,2.2333762E7
463,2.65069466E10,2.01045104E8,2.2330122E7
464,2.65069363E10,2.01040096E8,2.2332222E7
465,2.65069199E10,2.01045104E8,2.2329982E7
466,2.65067868E10,2.0093752E8,2.2344262E7
467,2.650675E10,2.0090536E8,2.2332632E7
468,2.65066824E10,2.0093752E8,2.2353782E7
469,2.65064817E10,2.00937504E8,2.2354902E7
470,2.65064796E10,2.00948592E8,2.2355602E7
471,2.65064796E10,2.00948592E8,2.2355602E7
472,2.65064284E10,2.00921424E8,2.2363302E7
473,2.65064018E10,2.00937504E8,2.2373242E7
474,2.65064018E10,2.00937504E8,2.2373242E7
475,2.65063997E10,2.00921424E8,2.2381642E7
476,2.65063526E10,2.00953584E8,2.2372542E7
477,2.65063485E10,2.00937504E8,2.2380942E7
478,2.65063485E10,2.00937504E8,2.2380942E7
479,2.65063342E10,2.00937504E8,2.2389342E7
480,2.65063281E10,2.00921424E8,2.2369882E7
481,2.65061274E10,2.00953584E8,2.2389342E7
482,2.65061274E10,2.00953584E8,2.2389342E7
483,2.65061212E10,2.00921408E8,2.2390742E7
484,2.65060925E10,2.00969664E8,2.2381642E7
485,2.65060454E10,2.00969664E8,2.2380942E7
486,2.65060434E10,2.00985744E8,2.2379542E7
487,2.65060434E10,2.00985744E8,2.2379542E7
488,2.6505986E10,2.00958576E8,2.2396902E7
489,2.6505984E10,2.00958576E8,2.2396902E7
490,2.6505984E10,2.00974656E8,2.2396202E7
491,2.65059697E10,2.00969664E8,2.2400402E7
492,2.6505941E10,2.00942512E8,2.2405442E7
493,2.65059308E10,2.00958608E8,2.2408802E7
494,2.65058877E10,2.00969696E8,2.2398442E7
495,2.6505857E10,2.00958592E8,2.2408942E7
496,2.65058222E10,2.0096968E8,2.2401242E7
497,2.65058202E10,2.00942512E8,2.2403342E7
498,2.6505769E10,2.00980768E8,2.2392842E7
499,2.6505769E10,2.00980768E8,2.2392842E7
500,2.65056645E10,2.00964704E8,2.2424342E7
501,2.65056645E10,2.00964704E8,2.2424342E7
502,2.65056399E10,2.0098576E8,2.2406702E7
503,2.65055683E10,2.00985776E8,2.2407542E7
504,2.65055683E10,2.00985776E8,2.2407542E7
505,2.65055683E10,2.00985776E8,2.2407542E7
506,2.65055478E10,2.01001856E8,2.2404042E7
507,2.65055478E10,2.01017952E8,2.2403902E7
508,2.65055191E10,2.01001856E8,2.2403482E7
509,2.65054781E10,2.00964704E8,2.2406842E7
510,2.6505474E10,2.00969696E8,2.2417342E7
511,2.65054556E10,2.00985792E8,2.2413982E7
512,2.65054474E10,2.01001888E8,2.2415382E7
513,2.65054147E10,2.00964688E8,2.2404182E7
514,2.65053839E10,2.01001904E8,2.2424202E7
515,2.65053164E10,2.01017984E8,2.2423502E7
516,2.65053164E10,2.01017984E8,2.2423502E7
517,2.65052856E10,2.0092144E8,2.2425882E7
518,2.65051505E10,2.00985824E8,2.240501E7
519,2.65051505E10,2.00985824E8,2.240501E7
520,2.65051505E10,2.00985824E8,2.240501E7
521,2.6505089E10,2.00921456E8,2.2426582E7
522,2.6505089E10,2.00921456E8,2.2426582E7
523,2.65050317E10,2.00953648E8,2.2425042E7
524,2.65050235E10,2.00937536E8,2.2425882E7
525,2.65050194E10,2.00953648E8,2.2424342E7
526,2.65048535E10,2.00953632E8,2.2437642E7
527,2.65048535E10,2.00953632E8,2.2437642E7
528,2.65048535E10,2.00953632E8,2.2437642E7
529,2.65048084E10,2.00878192E8,2.2431622E7
530,2.65048084E10,2.00878192E8,2.2431622E7
531,2.65047798E10,2.00878192E8,2.241915E7
532,2.65047777E10,2.00894288E8,2.241845E7
533,2.65047695E10,2.00953648E8,2.2438482E7
534,2.65047634E10,2.00862096E8,2.2439182E7
535,2.65047368E10,2.00905344E8,2.2433162E7
536,2.6504706E10,2.0093752E8,2.241775E7
537,2.6504706E10,2.0093752E8,2.241775E7
538,2.6504702E10,2.00889248E8,2.241733E7
539,2.65046733E10,2.00889264E8,2.242909E7
540,2.65046405E10,2.00921408E8,2.242069E7
541,2.65046405E10,2.00921408E8,2.242069E7
542,2.65046405E10,2.00921408E8,2.242069E7
543,2.65046282E10,2.00905344E8,2.242083E7
