55,4.37968576E8,1.72781664E8,1.6968672E7
56,4.33301056E8,1.72774688E8,1.6774148E7
57,4.2813968E8,1.72784368E8,1.6766448E7
58,4.27137184E8,1.727856E8,1.7450094E7
59,4.23066144E8,1.72798432E8,1.7016756E7
60,4.20874976E8,1.72794928E8,1.7253514E7
61,4.13301152E8,1.72785728E8,1.7938688E7
62,4.0892688E8,1.72794496E8,1.7903168E7
63,4.0648544E8,1.73200176E8,1.8539284E7
64,4.03040672E8,1.72794512E8,1.7950368E7
65,4.00860224E8,1.72787392E8,1.8455794E7
66,3.93865792E8,1.73190496E8,1.8985724E7
67,3.85696256E8,1.73212784E8,1.9231804E7
68,3.7820976E8,1.73013008E8,1.9439874E7
69,3.7820976E8,1.73013008E8,1.9439874E7
70,3.7820976E8,1.73013008E8,1.9439874E7
71,3.76302624E8,1.73239232E8,1.968891E7
72,3.6688112E8,1.7485104E8,1.999542E7
73,3.6688112E8,1.7484E8,1.9996456E7
74,3.64097888E8,1.7484E8,2.0230666E7
75,3.64097888E8,1.7484E8,2.0230666E7
76,3.62179872E8,1.74849088E8,2.049956E7
77,3.60348096E8,1.73493472E8,2.1049872E7
78,3.59402976E8,1.74867472E8,2.0732734E7
79,3.58528544E8,1.73493472E8,2.1303162E7
80,3.5585024E8,1.73493024E8,2.1043184E7
81,3.53293056E8,1.73494912E8,2.1162426E7
82,3.53293056E8,1.73494912E8,2.1162426E7
83,3.53037696E8,1.7349368E8,2.126247E7
84,3.5022256E8,1.72359504E8,2.1482802E7
85,3.49829056E8,1.72120592E8,2.1595614E7
86,3.4772752E8,1.738156E8,2.1986422E7
87,3.47160672E8,1.73828688E8,2.1812894E7
88,3.44501376E8,1.72633808E8,2.2033254E7
89,3.42352768E8,1.72704176E8,2.234877E7
90,3.42352768E8,1.72704176E8,2.234877E7
91,3.4214688E8,1.72643152E8,2.205614E7
92,3.41840928E8,1.73157136E8,2.227659E7
93,3.41583136E8,1.73867184E8,2.2393262E7
94,3.39924256E8,1.72643152E8,2.229035E7
95,3.3808688E8,1.738852E8,2.241293E7
96,3.38116704E8,1.72696432E8,2.2381116E7
97,3.372232E8,1.73901632E8,2.243597E7
98,3.34265248E8,1.73610896E8,2.2460338E7
99,3.34265248E8,1.73610896E8,2.2460338E7
100,3.33833952E8,1.73616288E8,2.2463334E7
101,3.32892576E8,1.7363344E8,2.2474992E7
102,3.31728E8,1.72194848E8,2.2465884E7
103,3.31728E8,1.72194848E8,2.2465884E7
104,3.31724E8,1.72194848E8,2.246692E7
105,3.31575776E8,1.73139056E8,2.2430344E7
106,3.31205792E8,1.7362376E8,2.2471296E7
107,3.2917872E8,1.73150096E8,2.24506E7
108,3.2917872E8,1.73150096E8,2.24506E7
109,3.2917872E8,1.73139056E8,2.2451636E7
110,3.27870688E8,1.73136464E8,2.248326E7
111,3.25736E8,1.73174992E8,2.2499232E7
112,3.25736E8,1.73174992E8,2.2499232E7
113,3.25509888E8,1.73161488E8,2.2458496E7
114,3.2455136E8,1.7315992E8,2.2499412E7
115,3.2455136E8,1.7315992E8,2.2499412E7
116,3.23436544E8,1.73179296E8,2.2479564E7
117,3.23042304E8,1.73219776E8,2.2466936E7
118,3.2257184E8,1.7377048E8,2.2382052E7
119,3.20629504E8,1.73232384E8,2.2466168E7
120,3.20629504E8,1.73232384E8,2.2466168E7
121,3.1997952E8,1.73184464E8,2.2490468E7
122,3.1997952E8,1.73184464E8,2.2490468E7
123,3.1853184E8,1.73232384E8,2.248746E7
124,3.17995456E8,1.73769056E8,2.2415608E7
125,3.17995456E8,1.73769056E8,2.2415608E7
126,3.157552E8,1.73283984E8,2.2489656E7
127,3.15689152E8,1.73271152E8,2.2498392E7
128,3.15689152E8,1.73271152E8,2.2498392E7
129,3.15501536E8,1.7324704E8,2.2492232E7
130,3.1416288E8,1.73258272E8,2.2499932E7
131,3.1416288E8,1.73258272E8,2.2499932E7
132,3.13532128E8,1.73296816E8,2.2405192E7
133,3.13532128E8,1.73296816E8,2.2405192E7
134,3.13089952E8,1.73332272E8,2.2405668E7
135,3.12910688E8,1.73543728E8,2.2444476E7
136,3.12657408E8,1.735176E8,2.2445988E7
137,3.12657408E8,1.735176E8,2.2445988E7
138,3.12657408E8,1.735176E8,2.2445988E7
139,3.12336256E8,1.73534272E8,2.2447052E7
140,3.10184896E8,1.735176E8,2.2449124E7
141,3.10184896E8,1.735176E8,2.2449124E7
142,3.10184896E8,1.735176E8,2.2449124E7
143,3.09729024E8,1.73538192E8,2.2452736E7
144,3.09420576E8,1.73502272E8,2.2454696E7
145,3.08508128E8,1.73503184E8,2.2487144E7
146,3.08043616E8,1.73519616E8,2.2486584E7
147,3.08043616E8,1.73519616E8,2.2486584E7
148,3.08043616E8,1.73519616E8,2.2486584E7
149,3.0782144E8,1.735732E8,2.248762E7
150,3.0770672E8,1.73563536E8,2.2485716E7
151,3.07371584E8,1.73588304E8,2.2472376E7
152,3.07371584E8,1.73588304E8,2.2472376E7
153,3.06676704E8,1.73536496E8,2.2493808E7
154,3.06676704E8,1.73536496E8,2.2493808E7
155,3.062072E8,1.73540144E8,2.2487648E7
156,3.05590272E8,1.73536496E8,2.2496944E7
157,3.05363168E8,1.73545504E8,2.2495488E7
158,3.04977888E8,1.73561936E8,2.2496524E7
159,3.04923648E8,1.73575696E8,2.2484988E7
160,3.03989312E8,1.73563536E8,2.249532E7
161,3.03972576E8,1.73635568E8,2.2490056E7
162,3.03804576E8,1.73560144E8,2.2492688E7
163,3.03734368E8,1.73569488E8,2.24914E7
164,3.0346192E8,1.73579968E8,2.249322E7
165,3.02810048E8,1.73576336E8,2.2493052E7
166,3.02810048E8,1.73576336E8,2.2493052E7
167,3.01102016E8,1.73606368E8,2.24872E7
168,3.01101376E8,1.73606368E8,2.2487676E7
169,3.01101728E8,1.73587424E8,2.2487676E7
170,3.00720704E8,1.73612416E8,2.2497476E7
171,2.99781024E8,1.73602832E8,2.249504E7
172,2.99463392E8,1.73593504E8,2.2498176E7
173,2.99438496E8,1.73565312E8,2.2497224E7
174,2.9844992E8,1.73615328E8,2.24977E7
175,2.9844992E8,1.73615328E8,2.24977E7
176,2.9844992E8,1.73615328E8,2.24977E7
177,2.9842848E8,1.73615328E8,2.2498736E7
178,2.98030848E8,1.73562656E8,2.2494648E7
179,2.97907936E8,1.73604768E8,2.2496748E7
180,2.97044416E8,1.73663344E8,2.2499352E7
181,2.97044416E8,1.73663344E8,2.2499352E7
182,2.97020608E8,1.736212E8,2.2489904E7
183,2.96876896E8,1.73608688E8,2.2498344E7
184,2.96876896E8,1.73608688E8,2.2498344E7
185,2.965288E8,1.73658144E8,2.249248E7
186,2.96411008E8,1.7367864E8,2.2495236E7
187,2.9634768E8,1.73657936E8,2.2499352E7
188,2.96313504E8,1.73669056E8,2.248982E7
189,2.96191712E8,1.73656432E8,2.2494552E7
190,2.96111968E8,1.73665904E8,2.2496988E7
191,2.95716096E8,1.73689952E8,2.2497E7
192,2.95675008E8,1.73689968E8,2.2498988E7
193,2.95675008E8,1.73689968E8,2.2498988E7
194,2.9534432E8,1.7367288E8,2.2496064E7
195,2.9534432E8,1.7367288E8,2.2496064E7
196,2.95154464E8,1.73728688E8,2.2499576E7
197,2.94728608E8,1.73809888E8,2.2477892E7
198,2.946576E8,1.73696656E8,2.2494944E7
199,2.94352192E8,1.7374856E8,2.248422E7
200,2.94352192E8,1.7374856E8,2.248422E7
201,2.94222048E8,1.73746976E8,2.2493628E7
202,2.93954912E8,1.73684592E8,2.24998E7
203,2.93579104E8,1.73709488E8,2.248828E7
204,2.9347392E8,1.73737488E8,2.2498052E7
205,2.93456288E8,1.73737488E8,2.2498528E7
206,2.930288E8,1.73759696E8,2.2493068E7
207,2.92780608E8,1.73748512E8,2.2490352E7
208,2.91895936E8,1.73802144E8,2.2495572E7
209,2.9187664E8,1.73813184E8,2.2496608E7
210,2.91552384E8,1.73785152E8,2.2486096E7
211,2.91465824E8,1.73799552E8,2.2491304E7
212,2.91440256E8,1.73792016E8,2.248408E7
213,2.91160608E8,1.7378728E8,2.2481812E7
214,2.9071616E8,1.7383528E8,2.2498624E7
215,2.90240224E8,1.73815312E8,2.2495936E7
216,2.90240224E8,1.73815312E8,2.2495936E7
217,2.90240224E8,1.73815312E8,2.2495936E7
218,2.90129568E8,1.7418216E8,2.2427812E7
219,2.89815584E8,1.7385712E8,2.24991E7
220,2.89604224E8,1.73853264E8,2.2494552E7
221,2.8950352E8,1.73797312E8,2.24894E7
222,2.88776608E8,1.73837056E8,2.2495012E7
223,2.88386048E8,1.7384808E8,2.2495572E7
224,2.88386048E8,1.7384808E8,2.2495572E7
225,2.87823392E8,1.73864528E8,2.249826E7
226,2.87823392E8,1.73864528E8,2.249826E7
227,2.87820256E8,1.73877376E8,2.249E7
228,2.87741952E8,1.73890432E8,2.2492212E7
229,2.87368384E8,1.73883328E8,2.2492212E7
230,2.87330848E8,1.73897264E8,2.2494424E7
231,2.86862368E8,1.73864528E8,2.2480104E7
232,2.86862368E8,1.73864528E8,2.2480104E7
233,2.86862368E8,1.73864528E8,2.2480104E7
234,2.86405792E8,1.73880976E8,2.2476632E7
235,2.8638256E8,1.73874224E8,2.2477668E7
236,2.85305568E8,1.74498896E8,2.239908E7
237,2.85141408E8,1.74508368E8,2.239642E7
238,2.85197856E8,1.73930752E8,2.249126E7
239,2.85094176E8,1.73912256E8,2.2483212E7
240,2.849832E8,1.74499024E8,2.241676E7
241,2.84061664E8,1.7455056E8,2.2398576E7
242,2.84061664E8,1.7455056E8,2.2398576E7
243,2.83832736E8,1.74548208E8,2.242348E7
244,2.83711424E8,1.7455056E8,2.2393928E7
245,2.83387456E8,1.74541232E8,2.2455528E7
246,2.83372096E8,1.74541232E8,2.2456564E7
247,2.83267616E8,1.74550688E8,2.2393704E7
248,2.81963968E8,1.74571168E8,2.2419308E7
249,2.81963968E8,1.74571168E8,2.2418272E7
250,2.81354048E8,1.74573984E8,2.2460624E7
251,2.81161888E8,1.74579968E8,2.2449084E7
252,2.81010528E8,1.74557648E8,2.2429304E7
253,2.8000288E8,1.74591248E8,2.2492528E7
254,2.7962048E8,1.74543024E8,2.2488664E7
255,2.79495584E8,1.74557648E8,2.2470536E7
256,2.7931968E8,1.74633136E8,2.2454656E7
257,2.79104704E8,1.74557648E8,2.2471236E7
258,2.79006592E8,1.74581536E8,2.2486564E7
259,2.79006592E8,1.74581536E8,2.2486564E7
260,2.78964448E8,1.74570464E8,2.2478936E7
261,2.78516608E8,1.74622096E8,2.2476562E7
262,2.78516608E8,1.74622096E8,2.2476562E7
263,2.77850496E8,1.74574096E8,2.2474148E7
264,2.77192768E8,1.7457568E8,2.24646E7
265,2.77163264E8,1.74585008E8,2.2467512E7
266,2.77163264E8,1.74585008E8,2.2467512E7
267,2.76853152E8,1.74596032E8,2.248788E7
268,2.76454368E8,1.74621936E8,2.2491016E7
269,2.75984192E8,1.7462352E8,2.2494012E7
270,2.75984192E8,1.7462352E8,2.2494012E7
271,2.75984192E8,1.7462352E8,2.2494012E7
272,2.75984192E8,1.7462352E8,2.2494012E7
273,2.75561248E8,1.7462352E8,2.2497848E7
274,2.75561248E8,1.7462352E8,2.2497848E7
275,2.75561248E8,1.7462352E8,2.2497848E7
276,2.75415296E8,1.74589056E8,2.2492248E7
277,2.75415296E8,1.74589056E8,2.2492248E7
278,2.75174112E8,1.7459088E8,2.2487348E7
279,2.74975936E8,1.74628912E8,2.2494852E7
280,2.74669728E8,1.7460944E8,2.2496084E7
281,2.74669728E8,1.7460944E8,2.2496084E7
282,2.74626496E8,1.74579616E8,2.2496448E7
283,2.74321888E8,1.74625856E8,2.249866E7
284,2.74133152E8,1.7464176E8,2.2495636E7
285,2.74133152E8,1.7464176E8,2.2495636E7
286,2.74051648E8,1.74609568E8,2.2494824E7
287,2.739952E8,1.74619888E8,2.248886E7
288,2.73745344E8,1.7464176E8,2.24939E7
289,2.73745344E8,1.7464176E8,2.24939E7
290,2.73480416E8,1.74642304E8,2.2499136E7
291,2.73480416E8,1.74642304E8,2.2499136E7
292,2.73480416E8,1.74642336E8,2.24981E7
293,2.73293984E8,1.74635296E8,2.2499472E7
294,2.7323232E8,1.74657312E8,2.2496896E7
295,2.73159392E8,1.74716384E8,2.248242E7
296,2.73024512E8,1.7465728E8,2.2495972E7
297,2.7293712E8,1.7466472E8,2.2494908E7
298,2.7293712E8,1.7466472E8,2.2494908E7
299,2.72715712E8,1.7465728E8,2.2496672E7
300,2.72715712E8,1.7465728E8,2.2496672E7
301,2.72575392E8,1.74683152E8,2.24967E7
302,2.72390272E8,1.74699616E8,2.2493312E7
303,2.72219168E8,1.74692624E8,2.24946E7
304,2.72219168E8,1.74692624E8,2.24946E7
305,2.72080576E8,1.74683024E8,2.2497708E7
306,2.72039936E8,1.74736544E8,2.2494124E7
307,2.71955168E8,1.7471992E8,2.2487796E7
308,2.71814208E8,1.74683024E8,2.2497148E7
309,2.71776096E8,1.74683024E8,2.2498324E7
310,2.7156944E8,1.74681472E8,2.2499696E7
311,2.71393376E8,1.74807744E8,2.248158E7
312,2.71343616E8,1.7472576E8,2.2494264E7
313,2.71334784E8,1.74729824E8,2.2499248E7
314,2.71135712E8,1.7469944E8,2.2498184E7
315,2.70822176E8,1.74741664E8,2.2497512E7
316,2.70822176E8,1.74741664E8,2.2497512E7
317,2.7080848E8,1.74758048E8,2.2484044E7
318,2.70749088E8,1.7473944E8,2.2493816E7
319,2.7054624E8,1.74741664E8,2.2498548E7
320,2.7054624E8,1.74741664E8,2.2498548E7
321,2.7044352E8,1.74704176E8,2.24967E7
322,2.70259168E8,1.74678416E8,2.24967E7
323,2.70194912E8,1.747928E8,2.2478892E7
324,2.69975424E8,1.74767584E8,2.2494068E7
325,2.69847552E8,1.74793504E8,2.2492108E7
326,2.69847552E8,1.74793504E8,2.2492108E7
327,2.69696704E8,1.74834912E8,2.2481608E7
328,2.69361376E8,1.7476632E8,2.2494264E7
329,2.69361376E8,1.7476632E8,2.2494264E7
330,2.69324352E8,1.74763088E8,2.2494012E7
331,2.69089888E8,1.7477704E8,2.2498716E7
332,2.69089888E8,1.7477704E8,2.2498716E7
333,2.69089088E8,1.74767712E8,2.2499192E7
334,2.69089792E8,1.74753616E8,2.2498352E7
335,2.69037376E8,1.74737184E8,2.2493648E7
336,2.68927968E8,1.7478472E8,2.2481916E7
337,2.68806528E8,1.7474416E8,2.2498296E7
338,2.68806528E8,1.7474416E8,2.2498296E7
339,2.68634176E8,1.74827152E8,2.2495664E7
340,2.68634176E8,1.74827152E8,2.2495664E7
341,2.68523808E8,1.74822064E8,2.24911E7
342,2.68484288E8,1.7478696E8,2.2492528E7
343,2.68484224E8,1.74785232E8,2.2492612E7
344,2.6840592E8,1.74793504E8,2.249544E7
345,2.68209952E8,1.74757152E8,2.2491828E7
346,2.68124528E8,1.74799504E8,2.2496868E7
347,2.67755776E8,1.74782912E8,2.2491828E7
348,2.67755776E8,1.74782912E8,2.2491828E7
349,2.67755776E8,1.74782912E8,2.2491828E7
350,2.67755776E8,1.74782912E8,2.2491828E7
351,2.67719056E8,1.748088E8,2.2489224E7
352,2.6759176E8,1.74779824E8,2.2487824E7
353,2.67456864E8,1.74782928E8,2.2492864E7
354,2.6733808E8,1.74826352E8,2.2493088E7
355,2.67340256E8,1.74791248E8,2.2497036E7
356,2.67169296E8,1.74846816E8,2.2485472E7
357,2.67124896E8,1.74867136E8,2.2498632E7
358,2.66993472E8,1.74880336E8,2.2493536E7
359,2.66910928E8,1.7485264E8,2.249264E7
360,2.66910928E8,1.7485264E8,2.249264E7
361,2.66719136E8,1.74909568E8,2.2491688E7
362,2.66652544E8,1.74971504E8,2.2489908E7
363,2.66652544E8,1.74971504E8,2.2489908E7
364,2.66473408E8,1.74908432E8,2.2488776E7
365,2.66431808E8,1.74875568E8,2.2490736E7
366,2.66406448E8,1.7485264E8,2.2498744E7
367,2.66267104E8,1.74968128E8,2.249702E7
368,2.66165392E8,1.748552E8,2.24918E7
369,2.66137296E8,1.74958096E8,2.2479424E7
370,2.66031888E8,1.74894704E8,2.2493956E7
371,2.65834784E8,1.74894704E8,2.2494992E7
372,2.65834784E8,1.74894704E8,2.2494992E7
373,2.65826448E8,1.74825376E8,2.249446E7
374,2.6566936E8,1.74916544E8,2.2495468E7
375,2.6559176E8,1.74920944E8,2.2487796E7
376,2.65504224E8,1.748552E8,2.2494936E7
377,2.65489376E8,1.74871296E8,2.2488832E7
378,2.65271072E8,1.7486736E8,2.2498044E7
379,2.65207424E8,1.7490968E8,2.2488496E7
380,2.6502616E8,1.74926112E8,2.2489532E7
381,2.650012E8,1.74916656E8,2.249138E7
382,2.64801968E8,1.74938944E8,2.2499304E7
383,2.64631376E8,1.74987376E8,2.2494012E7
384,2.64631376E8,1.74987376E8,2.2494012E7
385,2.64631376E8,1.74987376E8,2.2494012E7
386,2.64631376E8,1.74987376E8,2.2494012E7
387,2.64306704E8,1.74908112E8,2.2497624E7
388,2.64253328E8,1.74930944E8,2.2499332E7
389,2.6411224E8,1.74917584E8,2.2496224E7
390,2.6411224E8,1.74917584E8,2.2496224E7
391,2.63969936E8,1.74939232E8,2.2496616E7
392,2.63920976E8,1.7492976E8,2.2491352E7
393,2.63576176E8,1.74951136E8,2.2496232E7
394,2.63576176E8,1.74951136E8,2.2496232E7
395,2.63489952E8,1.74955952E8,2.249236E7
396,2.63421008E8,1.74963968E8,2.2496232E7
397,2.63150848E8,1.7497328E8,2.2496792E7
398,2.63147136E8,1.74956864E8,2.2496792E7
399,2.63100096E8,1.74960224E8,2.2491548E7
400,2.62915072E8,1.7497328E8,2.2497828E7
401,2.62804512E8,1.74955696E8,2.2497848E7
402,2.62720608E8,1.7498296E8,2.24999E7
403,2.6269104E8,1.7497328E8,2.2498864E7
404,2.62539984E8,1.74966112E8,2.248394E7
405,2.62188208E8,1.74942224E8,2.2494748E7
406,2.62188208E8,1.74942224E8,2.2494748E7
407,2.62129264E8,1.74989712E8,2.2499004E7
408,2.62046608E8,1.7498648E8,2.2486488E7
409,2.62046608E8,1.7498648E8,2.2486488E7
410,2.61886288E8,1.74953504E8,2.2305586E7
411,2.61742576E8,1.74966288E8,2.2498976E7
412,2.61664528E8,1.74962752E8,2.2490212E7
413,2.61516448E8,1.749992E8,2.2381026E7
414,2.61516448E8,1.749992E8,2.2381026E7
415,2.6135416E8,1.7493288E8,2.2491388E7
416,2.61353984E8,1.74923568E8,2.2496036E7
417,2.6122088E8,1.74928976E8,2.2493936E7
418,2.61105344E8,1.74956016E8,2.2489316E7
419,2.60963856E8,1.74957136E8,2.2492508E7
420,2.60962816E8,1.74957104E8,2.2490408E7
421,2.60962816E8,1.74957104E8,2.2490408E7
422,2.60810352E8,1.74978864E8,2.2494384E7
423,2.60810352E8,1.74978864E8,2.2494384E7
424,2.60809232E8,1.7495288E8,2.2485732E7
425,2.60738384E8,1.74939568E8,2.2496596E7
426,2.60669968E8,1.7498192E8,2.238265E7
427,2.60648912E8,1.74988528E8,2.2493376E7
428,2.60632352E8,1.74972336E8,2.2492872E7
429,2.6047072E8,1.74991488E8,2.2499508E7
430,2.6041864E8,1.7497496E8,2.2418434E7
431,2.60240768E8,1.749716E8,2.2430306E7
432,2.60240768E8,1.749716E8,2.2430306E7
433,2.60205168E8,1.74961984E8,2.2400066E7
434,2.60076864E8,1.749716E8,2.2452072E7
435,2.60076864E8,1.749716E8,2.2452072E7
436,2.60076864E8,1.749716E8,2.2452072E7
437,2.59822256E8,1.7493984E8,2.2437978E7
438,2.59822256E8,1.7493984E8,2.2437978E7
439,2.5978568E8,1.7494568E8,2.2422606E7
440,2.59743136E8,1.74859872E8,2.2458418E7
441,2.59604752E8,1.74954688E8,2.2450634E7
442,2.5951024E8,1.74949312E8,2.2464364E7
443,2.59416E8,1.7495536E8,2.2416418E7
444,2.59254592E8,1.7495536E8,2.2425154E7
445,2.59254592E8,1.7495536E8,2.2425154E7
446,2.5911824E8,1.74979216E8,2.2463244E7
447,2.59078992E8,1.74942544E8,2.2485656E7
448,2.58140256E8,1.74923296E8,2.248252E7
449,2.58140256E8,1.74923296E8,2.248252E7
450,2.58140256E8,1.74923296E8,2.248252E7
451,2.58140256E8,1.74923296E8,2.248252E7
452,2.57842944E8,1.74931904E8,2.2489156E7
453,2.577168E8,1.749256E8,2.2494896E7
454,2.577168E8,1.749256E8,2.2494896E7
455,2.577168E8,1.749256E8,2.2494896E7
456,2.57654992E8,1.74922464E8,2.249428E7
457,2.57653728E8,1.74922464E8,2.2495316E7
458,2.57570208E8,1.74928992E8,2.2491172E7
459,2.5748248E8,1.74939904E8,2.249792E7
460,2.57451088E8,1.74941824E8,2.2499908E7
461,2.57451088E8,1.74941824E8,2.2499908E7
462,2.57421472E8,1.74916128E8,2.2496268E7
463,2.57349184E8,1.74912784E8,2.249694E7
464,2.57314384E8,1.7491816E8,2.249372E7
465,2.57235216E8,1.74927952E8,2.2495232E7
466,2.57235216E8,1.74927952E8,2.2495232E7
467,2.57154912E8,1.74929216E8,2.2498452E7
468,2.57154752E8,1.74912768E8,2.2498928E7
469,2.57015392E8,1.74903056E8,2.2493076E7
470,2.56997152E8,1.74975248E8,2.2498088E7
471,2.56818256E8,1.74926736E8,2.249498E7
472,2.56818256E8,1.74926736E8,2.249498E7
473,2.56806944E8,1.7495264E8,2.2318754E7
474,2.56753536E8,1.74926736E8,2.2499152E7
475,2.56627968E8,1.74937776E8,2.2498116E7
476,2.56514944E8,1.74925152E8,2.2499488E7
477,2.56514944E8,1.74925152E8,2.2499488E7
478,2.56490336E8,1.74926752E8,2.2499152E7
479,2.5635448E8,1.74928432E8,2.2329686E7
480,2.56198288E8,1.749256E8,2.2485208E7
481,2.56198288E8,1.749256E8,2.2485208E7
482,2.56175248E8,1.7427424E8,2.2463274E7
483,2.56105792E8,1.74927152E8,2.2489772E7
484,2.56016208E8,1.74938208E8,2.2325514E7
485,2.54718512E8,1.74973568E8,2.234437E7
486,2.54718512E8,1.74973568E8,2.234437E7
487,2.54593024E8,1.7496456E8,2.2317898E7
488,2.54510208E8,1.74972E8,2.2337622E7
489,2.54398704E8,1.74264768E8,2.2498314E7
490,2.54098976E8,1.7427808E8,2.2495682E7
491,2.54073792E8,1.7428912E8,2.2496718E7
492,2.53892464E8,1.74305568E8,2.2497194E7
493,2.53892464E8,1.74305568E8,2.2497194E7
494,2.5385896E8,1.7429008E8,2.2489046E7
495,2.5385896E8,1.7429008E8,2.2489046E7
496,2.53832096E8,1.74287552E8,2.2499854E7
497,2.53739008E8,1.7427536E8,2.2495682E7
498,2.53667392E8,1.7429584E8,2.2496718E7
499,2.536424E8,1.74320064E8,2.249221E7
500,2.5359872E8,1.74294272E8,2.2494282E7
501,2.5351984E8,1.74932112E8,2.240111E7
502,2.53520624E8,1.74310496E8,2.2476966E7
503,2.53382848E8,1.74294048E8,2.2476602E7
504,2.53358256E8,1.74309472E8,2.249767E7
505,2.53358256E8,1.74309472E8,2.249767E7
506,2.53336784E8,1.74285248E8,2.2487774E7
507,2.53198912E8,1.74301664E8,2.248825E7
508,2.5309448E8,1.74317344E8,2.2472178E7
509,2.53050672E8,1.7434144E8,2.2486654E7
510,2.53047792E8,1.74314528E8,2.2496986E7
511,2.52948304E8,1.7434032E8,2.2483798E7
512,2.52660272E8,1.74896E8,2.2414106E7
513,2.52660272E8,1.74896E8,2.2414106E7
514,2.52695072E8,1.74324224E8,2.2498974E7
515,2.5256016E8,1.74908848E8,2.2425978E7
516,2.52505264E8,1.74896016E8,2.2422842E7
517,2.52483024E8,1.74857728E8,2.2413602E7
518,2.52367392E8,1.74912448E8,2.2423318E7
519,2.52263248E8,1.74873952E8,2.2427854E7
520,2.5222128E8,1.74887264E8,2.2424746E7
521,2.52238592E8,1.74365088E8,2.2496426E7
522,2.5213848E8,1.74886784E8,2.2457882E7
523,2.51980144E8,1.74883424E8,2.2429478E7
524,2.51772976E8,1.74894592E8,2.241727E7
525,2.5175872E8,1.74918704E8,2.2420966E7
526,2.51731504E8,1.74873968E8,2.2442386E7
527,2.5149184E8,1.74897952E8,2.2433846E7
528,2.51431616E8,1.74894592E8,2.2428666E7
529,2.51213824E8,1.7486464E8,2.2442066E7
530,2.51198464E8,1.7486464E8,2.2443102E7
531,2.51145552E8,1.74886736E8,2.2459538E7
532,2.51084608E8,1.74944016E8,2.242511E7
533,2.5090216E8,1.74971936E8,2.2463034E7
534,2.5090216E8,1.74971936E8,2.2460962E7
535,2.50810272E8,1.74938608E8,2.2472234E7
536,2.50806752E8,1.74967632E8,2.2475734E7
537,2.50700608E8,1.74993776E8,2.2479346E7
538,2.50687664E8,1.74903856E8,2.2471154E7
539,2.5064856E8,1.74993328E8,2.2494898E7
540,2.50520864E8,1.74992176E8,2.2483854E7
541,2.50520864E8,1.74992176E8,2.2483854E7
542,2.50446176E8,1.7498784E8,2.2499894E7
543,2.5039024E8,1.74984096E8,2.2497854E7
544,2.50302656E8,1.74953936E8,2.2498802E7
