93,2.93442432E8,1.7362736E8,2.4934796E7
94,2.93442432E8,1.7362736E8,2.4934796E7
95,2.9336128E8,1.7362736E8,2.4934796E7
96,2.93334848E8,1.7362736E8,2.4934796E7
97,2.92945376E8,1.73673984E8,2.481556E7
98,2.9464016E8,1.71759312E8,2.4630116E7
99,2.9464016E8,1.71759312E8,2.4630116E7
100,2.90216384E8,1.74458608E8,2.4850936E7
101,2.9006704E8,1.74423248E8,2.485718E7
102,2.88882944E8,1.74423248E8,2.485788E7
103,2.90208256E8,1.7291632E8,2.4981724E7
104,2.88502304E8,1.73621296E8,2.4907132E7
105,2.88502304E8,1.73621296E8,2.4907132E7
106,2.88502304E8,1.73621296E8,2.4907132E7
107,2.87026912E8,1.73732688E8,2.4903072E7
108,2.87026912E8,1.73732688E8,2.4903072E7
109,2.86497216E8,1.73731344E8,2.4905844E7
110,2.86497216E8,1.73731344E8,2.4905844E7
111,2.86497472E8,1.73731328E8,2.4902736E7
112,2.85277888E8,1.7369304E8,2.496428E7
113,2.85277888E8,1.7369304E8,2.496428E7
114,2.84980512E8,1.73744832E8,2.4956412E7
115,2.84979872E8,1.737284E8,2.4956888E7
116,2.84927712E8,1.73683584E8,2.4966716E7
117,2.84482144E8,1.73732688E8,2.4901784E7
118,2.83654944E8,1.73695744E8,2.490044E7
119,2.83654944E8,1.73695744E8,2.490044E7
120,2.83654944E8,1.73695744E8,2.490044E7
121,2.83654944E8,1.73695744E8,2.490044E7
122,2.84561312E8,1.72278032E8,2.4713916E7
123,2.83904128E8,1.72323088E8,2.4974444E7
124,2.8279648E8,1.7310088E8,2.4845784E7
125,2.8305328E8,1.72287504E8,2.4730896E7
126,2.82657984E8,1.7228344E8,2.4733472E7
127,2.82280448E8,1.72008848E8,2.492764E7
128,2.817736E8,1.72014224E8,2.4891844E7
129,2.817736E8,1.72014224E8,2.4891844E7
130,2.80837568E8,1.72036336E8,2.4906348E7
131,2.80837568E8,1.72036336E8,2.4906348E7
132,2.80837568E8,1.72036336E8,2.4906348E7
133,2.80259904E8,1.72320528E8,2.4803972E7
134,2.7807568E8,1.7308288E8,2.4944268E7
135,2.7807392E8,1.73068144E8,2.4923368E7
136,2.77661888E8,1.72014112E8,2.4963504E7
137,2.76467616E8,1.72010192E8,2.4987568E7
138,2.76259328E8,1.72008816E8,2.4984096E7
139,2.7614608E8,1.72027056E8,2.497592E7
140,2.75907296E8,1.72003424E8,2.498166E7
141,2.758072E8,1.72030912E8,2.4966416E7
142,2.75807296E8,1.72030912E8,2.496328E7
143,2.75660032E8,1.72065584E8,2.4933952E7
144,2.75505568E8,1.72026624E8,2.4978356E7
145,2.75354016E8,1.72078448E8,2.492362E7
146,2.7504192E8,1.7199936E8,2.4985972E7
147,2.7504192E8,1.7199936E8,2.4985972E7
148,2.74368672E8,1.7199936E8,2.4985272E7
149,2.74368736E8,1.7202008E8,2.492375E7
150,2.73964896E8,1.71943056E8,2.4983424E7
151,2.73964896E8,1.71943056E8,2.4983424E7
152,2.73574496E8,1.7202152E8,2.497676E7
153,2.73474912E8,1.71993968E8,2.4985664E7
154,2.7327216E8,1.71982944E8,2.4991096E7
155,2.7296624E8,1.71989024E8,2.4972996E7
156,2.72750912E8,1.7202256E8,2.49804E7
157,2.72225888E8,1.7203224E8,2.4982024E7
158,2.72233792E8,1.71952736E8,2.4987512E7
159,2.72166528E8,1.7200568E8,2.4960508E7
160,2.71716608E8,1.72051872E8,2.4990116E7
161,2.71730528E8,1.71984368E8,2.4982892E7
162,2.7140816E8,1.72025952E8,2.4994652E7
163,2.71395488E8,1.71973696E8,2.4988072E7
164,2.7088592E8,1.7205352E8,2.4985524E7
165,2.7088592E8,1.7205352E8,2.4985524E7
166,2.70855072E8,1.72036992E8,2.4997452E7
167,2.7043952E8,1.7207944E8,2.49832E7
168,2.70413824E8,1.72084064E8,2.4984712E7
169,2.70535392E8,1.71985952E8,2.476628E7
170,2.7027008E8,1.72026688E8,2.4777816E7
171,2.7027008E8,1.72026688E8,2.4777816E7
172,2.69706944E8,1.72054976E8,2.4985272E7
173,2.6981488E8,1.720748E8,2.4767232E7
174,2.6951984E8,1.72029072E8,2.4965156E7
175,2.69093056E8,1.72102912E8,2.4973904E7
176,2.68875776E8,1.72057184E8,2.498446E7
177,2.68875776E8,1.72057184E8,2.4975724E7
178,2.68884128E8,1.72059904E8,2.477412E7
179,2.68299136E8,1.72059904E8,2.4987736E7
180,2.67289408E8,1.72058928E8,2.4963084E7
181,2.66799152E8,1.72042496E8,2.496412E7
182,2.66704032E8,1.7204248E8,2.4985552E7
183,2.66706288E8,1.7204656E8,2.4967732E7
184,2.66868688E8,1.72068368E8,2.4739696E7
185,2.66234624E8,1.72072416E8,2.4997284E7
186,2.66233248E8,1.72051824E8,2.4985076E7
187,2.66122816E8,1.72046096E8,2.4994764E7
188,2.65895184E8,1.72042496E8,2.4987064E7
189,2.65528832E8,1.720864E8,2.4988352E7
190,2.6547456E8,1.72067072E8,2.47751E7
191,2.6547456E8,1.72067072E8,2.47751E7
192,2.65302432E8,1.72050624E8,2.4772496E7
193,2.6487496E8,1.7207944E8,2.4765076E7
194,2.64836288E8,1.72061664E8,2.477216E7
195,2.64836288E8,1.72061664E8,2.477216E7
196,2.64585104E8,1.72079424E8,2.4766028E7
197,2.64585104E8,1.72079424E8,2.4766028E7
198,2.64185872E8,1.72098832E8,2.4771516E7
199,2.64185872E8,1.72098832E8,2.4771516E7
200,2.64173744E8,1.72004224E8,2.477692E7
201,2.6384264E8,1.72079424E8,2.4764992E7
202,2.6379464E8,1.72084832E8,2.4768688E7
203,2.63287328E8,1.7210128E8,2.4769724E7
204,2.63273408E8,1.72063232E8,2.4787056E7
205,2.63101504E8,1.72050848E8,2.4780252E7
206,2.62619152E8,1.7209456E8,2.4780728E7
207,2.62619152E8,1.7209456E8,2.4780728E7
208,2.623108E8,1.72129904E8,2.4772188E7
209,2.62000048E8,1.72085536E8,2.480044E7
210,2.62026816E8,1.72041184E8,2.4773952E7
211,2.61542448E8,1.72064592E8,2.4775464E7
212,2.61087088E8,1.72122016E8,2.4654798E7
213,2.61087088E8,1.72122016E8,2.4654798E7
214,2.61087088E8,1.72122016E8,2.4654798E7
215,2.60665776E8,1.72119552E8,2.4807286E7
216,2.60342384E8,1.7206208E8,2.4796044E7
217,2.60071872E8,1.72115712E8,2.4667034E7
218,2.60079824E8,1.72108272E8,2.4662918E7
219,2.59775312E8,1.72143424E8,2.4929464E7
220,2.59238256E8,1.72103984E8,2.4942456E7
221,2.5907208E8,1.72081232E8,2.4957688E7
222,2.59044752E8,1.72095648E8,2.4943856E7
223,2.58897312E8,1.72119088E8,2.4938536E7
224,2.5841984E8,1.72108496E8,2.4938256E7
225,2.5841984E8,1.72108496E8,2.4938256E7
226,2.5835408E8,1.72091824E8,2.4951276E7
227,2.58016144E8,1.72150624E8,2.4976868E7
228,2.57948848E8,1.72131104E8,2.4989552E7
229,2.57948848E8,1.72131104E8,2.4989552E7
230,2.57948784E8,1.7211232E8,2.4993948E7
231,2.57697104E8,1.7215264E8,2.49753E7
232,2.57697104E8,1.7215264E8,2.49753E7
233,2.57557568E8,1.72128656E8,2.49935E7
234,2.57502912E8,1.72123232E8,2.4981292E7
235,2.57391696E8,1.72116288E8,2.4994452E7
236,2.57391696E8,1.72116288E8,2.4994452E7
237,2.57079264E8,1.72123376E8,2.4983336E7
238,2.57079264E8,1.72123376E8,2.4983336E7
239,2.56868704E8,1.72134432E8,2.4987172E7
240,2.56929152E8,1.72097488E8,2.4859198E7
241,2.56686224E8,1.72118016E8,2.486547E7
242,2.56481408E8,1.72176864E8,2.4856454E7
243,2.56481408E8,1.72176864E8,2.4856454E7
244,2.5639416E8,1.72112464E8,2.4851666E7
245,2.56439712E8,1.72123504E8,2.4726436E7
246,2.56397984E8,1.72112464E8,2.4727864E7
247,2.55708864E8,1.7212904E8,2.4991918E7
248,2.55778016E8,1.72147904E8,2.4840172E7
249,2.55572992E8,1.7214264E8,2.4861564E7
250,2.5533144E8,1.72118688E8,2.4732694E7
251,2.5533144E8,1.72118688E8,2.4732694E7
252,2.5533144E8,1.72118688E8,2.4732694E7
253,2.54277056E8,1.72113392E8,2.4938914E7
254,2.54277056E8,1.72113392E8,2.4938914E7
255,2.53979984E8,1.72113392E8,2.494205E7
256,2.53979984E8,1.72113392E8,2.494205E7
257,2.54048192E8,1.72129824E8,2.4813824E7
258,2.5352112E8,1.72146256E8,2.4942526E7
259,2.5352112E8,1.72146256E8,2.4942526E7
260,2.53577056E8,1.72146256E8,2.4815252E7
261,2.53279984E8,1.72146256E8,2.4946138E7
262,2.53280672E8,1.72146256E8,2.4945186E7
263,2.5240144E8,1.72091296E8,2.4979724E7
264,2.5240144E8,1.72091296E8,2.4979724E7
265,2.5240144E8,1.72091296E8,2.4979724E7
266,2.521868E8,1.72107744E8,2.4984372E7
267,2.52200192E8,1.72091296E8,2.4853598E7
268,2.52118064E8,1.72100752E8,2.4854298E7
269,2.51735184E8,1.72120576E8,2.4991232E7
270,2.51371808E8,1.7208184E8,2.4987872E7
271,2.51371808E8,1.7208184E8,2.4987872E7
272,2.51371808E8,1.7208184E8,2.4987872E7
273,2.51398912E8,1.7208184E8,2.4859646E7
274,2.51244E8,1.7211112E8,2.4867906E7
275,2.51209504E8,1.72141312E8,2.4768702E7
276,2.50633472E8,1.72148064E8,2.4958906E7
277,2.50683888E8,1.72163936E8,2.4792278E7
278,2.50438256E8,1.7209288E8,2.4840718E7
279,2.50514288E8,1.72135216E8,2.4712226E7
280,2.503636E8,1.72173072E8,2.4670884E7
281,2.50334608E8,1.72162032E8,2.4672956E7
282,2.50125536E8,1.72186768E8,2.484664E7
283,2.4984536E8,1.72225296E8,2.481906E7
284,2.4968584E8,1.72201424E8,2.4843182E7
285,2.4941536E8,1.72238224E8,2.4845814E7
286,2.49230224E8,1.72166736E8,2.4837008E7
287,2.49230224E8,1.72166736E8,2.4837008E7
288,2.49425808E8,1.72179584E8,2.458911E7
289,2.49061168E8,1.72170096E8,2.4833872E7
290,2.48954112E8,1.72153776E8,2.4734514E7
291,2.48769056E8,1.72196096E8,2.461669E7
292,2.48769056E8,1.72196096E8,2.461669E7
293,2.48427328E8,1.72327648E8,2.4800664E7
294,2.48136368E8,1.72272688E8,2.4810394E7
295,2.481364E8,1.72272688E8,2.4809358E7
296,2.47865872E8,1.7230016E8,2.4812466E7
297,2.47865872E8,1.7230016E8,2.4812466E7
298,2.47516384E8,1.72257824E8,2.4929814E7
299,2.46933328E8,1.71368576E8,2.4906672E7
300,2.46933328E8,1.71368576E8,2.4906672E7
301,2.46933328E8,1.71368576E8,2.4906672E7
302,2.46933328E8,1.71368576E8,2.4906672E7
303,2.46497056E8,1.71491504E8,2.499301E7
304,2.46427088E8,1.71365488E8,2.4879698E7
305,2.45865328E8,1.71480464E8,2.4994746E7
306,2.45865328E8,1.71480464E8,2.4994746E7
307,2.45865328E8,1.71480464E8,2.4994746E7
308,2.46021568E8,1.71347152E8,2.4868738E7
309,2.4597288E8,1.71366064E8,2.4862606E7
310,2.45655936E8,1.71421216E8,2.487365E7
311,2.45421984E8,1.71428176E8,2.4876646E7
312,2.45252704E8,1.71357728E8,2.4907372E7
313,2.45252704E8,1.71357728E8,2.4907372E7
314,2.45252704E8,1.71357728E8,2.4907372E7
315,2.45240688E8,1.7137144E8,2.488863E7
316,2.4492536E8,1.714136E8,2.4883338E7
317,2.44909536E8,1.7140256E8,2.4884374E7
318,2.44928224E8,1.71412016E8,2.4752452E7
319,2.44928224E8,1.71412016E8,2.4752452E7
320,2.44907984E8,1.71423024E8,2.4759172E7
321,2.42782336E8,1.73090864E8,2.4879012E7
322,2.42780784E8,1.73090864E8,2.4880048E7
323,2.42762E8,1.73101904E8,2.4881084E7
324,2.4278536E8,1.73101904E8,2.474919E7
325,2.42771776E8,1.73120512E8,2.474219E7
326,2.424952E8,1.72570896E8,2.496136E7
327,2.424952E8,1.72570896E8,2.496136E7
328,2.42495344E8,1.72570896E8,2.4960884E7
329,2.41908576E8,1.72511888E8,2.4863794E7
330,2.41908576E8,1.72511888E8,2.4863794E7
331,2.41703888E8,1.72462112E8,2.4878214E7
332,2.4158952E8,1.72511888E8,2.487197E7
333,2.41566176E8,1.7250256E8,2.4872446E7
334,2.41564736E8,1.7249152E8,2.4873482E7
335,2.41564784E8,1.72491536E8,2.4870346E7
336,2.40950464E8,1.72484624E8,2.4968486E7
337,2.40950464E8,1.72484624E8,2.4968486E7
338,2.40950464E8,1.72484624E8,2.4968486E7
339,2.40948192E8,1.72475296E8,2.4968962E7
340,2.40654096E8,1.72435552E8,2.497991E7
341,2.4049144E8,1.72468288E8,2.4986546E7
342,2.4049144E8,1.72468288E8,2.4986546E7
343,2.40468112E8,1.7245896E8,2.4987022E7
344,2.40468112E8,1.7245896E8,2.4987022E7
345,2.40517072E8,1.72458976E8,2.4859748E7
346,2.40337904E8,1.72469312E8,2.4988254E7
347,2.40420336E8,1.72446128E8,2.4866048E7
348,2.40337952E8,1.72469456E8,2.4857844E7
349,2.40283104E8,1.71613008E8,2.4847708E7
350,2.40283296E8,1.71613008E8,2.4846672E7
351,2.40283296E8,1.71613008E8,2.4846672E7
352,2.40283296E8,1.71613008E8,2.4846672E7
353,2.4020144E8,1.71624832E8,2.4842136E7
354,2.400268E8,1.71613008E8,2.4847708E7
355,2.39786736E8,1.71601968E8,2.4848408E7
356,2.39786736E8,1.71601968E8,2.4848408E7
357,2.39743952E8,1.71677488E8,2.4706854E7
358,2.39769344E8,1.71636864E8,2.4710326E7
359,2.39525488E8,1.71625824E8,2.4839112E7
360,2.39498528E8,1.71615136E8,2.4732054E7
361,2.39498528E8,1.71615136E8,2.4732054E7
362,2.3918504E8,1.71604784E8,2.4837348E7
363,2.39034352E8,1.71662656E8,2.4728582E7
364,2.39034352E8,1.71662656E8,2.4728582E7
365,2.3827152E8,1.7167808E8,2.4904366E7
366,2.3827152E8,1.7167808E8,2.4904366E7
367,2.3827152E8,1.7167808E8,2.4904366E7
368,2.38271632E8,1.7167808E8,2.490389E7
369,2.38101328E8,1.71678096E8,2.4905402E7
370,2.38101328E8,1.71678096E8,2.4777652E7
371,2.36573056E8,1.7209096E8,2.484145E7
372,2.36573056E8,1.7209096E8,2.484145E7
373,2.36573056E8,1.7209096E8,2.484145E7
374,2.36573056E8,1.7209096E8,2.484145E7
375,2.36407808E8,1.7203032E8,2.4716248E7
376,2.36316896E8,1.7207032E8,2.4601518E7
377,2.36426528E8,1.720256E8,2.4477772E7
378,2.36203264E8,1.72034368E8,2.4474104E7
379,2.36203264E8,1.72034368E8,2.4474104E7
380,2.3574976E8,1.72048144E8,2.4725096E7
381,2.35728512E8,1.72037104E8,2.4726132E7
382,2.35578368E8,1.7207392E8,2.4725656E7
383,2.35430528E8,1.72054768E8,2.460877E7
384,2.35430208E8,1.72043728E8,2.4609806E7
385,2.35355328E8,1.72034256E8,2.4612942E7
386,2.35355328E8,1.72034256E8,2.4612942E7
387,2.35204928E8,1.72010384E8,2.4632486E7
388,2.35204928E8,1.720104E8,2.463145E7
389,2.35204928E8,1.720104E8,2.463145E7
390,2.3499288E8,1.72010384E8,2.4574274E7
391,2.3499288E8,1.72010384E8,2.4574274E7
392,2.350544E8,1.71997536E8,2.4375362E7
393,2.34788352E8,1.72034928E8,2.4578278E7
394,2.34830128E8,1.7207728E8,2.4439188E7
395,2.34512528E8,1.72003616E8,2.4578922E7
396,2.34512528E8,1.72003616E8,2.4578922E7
397,2.34512528E8,1.72003616E8,2.4578922E7
398,2.34316832E8,1.7205384E8,2.4576542E7
399,2.34348592E8,1.71963312E8,2.457797E7
400,2.34152784E8,1.71987184E8,2.4578586E7
401,2.33992592E8,1.71974352E8,2.4587322E7
402,2.33992592E8,1.71974352E8,2.4587322E7
403,2.33757872E8,1.7195072E8,2.4588834E7
404,2.33858752E8,1.71945536E8,2.4454056E7
405,2.33858752E8,1.71945536E8,2.4454056E7
406,2.33858752E8,1.71945536E8,2.4454056E7
407,2.3387928E8,1.71938096E8,2.4335966E7
408,2.33644048E8,1.7196376E8,2.4452348E7
409,2.3363008E8,1.71955872E8,2.4444172E7
410,2.33588528E8,1.71976384E8,2.4439636E7
411,2.33577584E8,1.71945152E8,2.4429808E7
412,2.33605008E8,1.71963312E8,2.4310234E7
413,2.33605008E8,1.71963312E8,2.4310234E7
414,2.3357208E8,1.7194552E8,2.4309198E7
415,2.33264032E8,1.71945632E8,2.4548322E7
416,2.33385904E8,1.71948672E8,2.431897E7
417,2.33422976E8,1.71996976E8,2.4211044E7
418,2.33334E8,1.71943376E8,2.433577E7
419,2.33337264E8,1.71897984E8,2.4327482E7
420,2.33296544E8,1.71921216E8,2.4329918E7
421,2.33454512E8,1.719604E8,2.403697E7
422,2.33101632E8,1.71956544E8,2.4323478E7
423,2.33136816E8,1.71881904E8,2.4344478E7
424,2.33144016E8,1.71917136E8,2.4220564E7
425,2.33082992E8,1.71891936E8,2.4221012E7
426,2.3300936E8,1.71955104E8,2.420802E7
427,2.3308968E8,1.7195E8,2.4057814E7
428,2.3284544E8,1.71906528E8,2.4212444E7
429,2.32674992E8,1.71898304E8,2.4343218E7
430,2.32739104E8,1.71927696E8,2.4084022E7
431,2.32739104E8,1.71927696E8,2.4084022E7
432,2.32755632E8,1.71910176E8,2.407439E7
433,2.32516672E8,1.719032E8,2.4239956E7
434,2.32516688E8,1.719032E8,2.411117E7
435,2.32519024E8,1.71903424E8,2.409847E7
436,2.32519024E8,1.71903424E8,2.409847E7
437,2.3236776E8,1.71878864E8,2.422916E7
438,2.32519024E8,1.71903424E8,2.397072E7
439,2.3233032E8,1.71933392E8,2.4125026E7
440,2.32484272E8,1.71882688E8,2.3973352E7
441,2.32266048E8,1.71919392E8,2.4012608E7
442,2.32268656E8,1.71898912E8,2.400338E7
443,2.32167664E8,1.71932464E8,2.3997584E7
444,2.3200584E8,1.71882464E8,2.3969516E7
445,2.31917536E8,1.71919648E8,2.3969544E7
446,2.31707024E8,1.7193248E8,2.3995848E7
447,2.31707024E8,1.7193248E8,2.3995848E7
448,2.31500272E8,1.71861968E8,2.4107878E7
449,2.31487728E8,1.71891952E8,2.3985E7
450,2.3145392E8,1.71916048E8,2.3973632E7
451,2.3145392E8,1.71916048E8,2.3973632E7
452,2.3145392E8,1.71916048E8,2.3973632E7
453,2.31372144E8,1.7192888E8,2.3986188E7
454,2.3133136E8,1.7188856E8,2.39913E7
455,2.31280288E8,1.71877392E8,2.4016484E7
456,2.31225104E8,1.71869632E8,2.3995612E7
457,2.31199856E8,1.71867824E8,2.3998776E7
458,2.309476E8,1.71899808E8,2.4011472E7
459,2.30886368E8,1.71901472E8,2.40248E7
460,2.30886368E8,1.71901472E8,2.40248E7
461,2.30866512E8,1.71899808E8,2.4013908E7
462,2.30815232E8,1.71864992E8,2.4041572E7
463,2.30729408E8,1.71920304E8,2.4011276E7
464,2.30660048E8,1.7191248E8,2.4019592E7
465,2.30660048E8,1.7191248E8,2.4019592E7
466,2.30583024E8,1.71897392E8,2.4018752E7
467,2.30583024E8,1.71897392E8,2.4018752E7
468,2.3039856E8,1.71870768E8,2.410585E7
469,2.30270336E8,1.71870768E8,2.4112122E7
470,2.30270336E8,1.71870768E8,2.4112122E7
471,2.301904E8,1.71870768E8,2.4133414E7
472,2.30192736E8,1.71878528E8,2.4107446E7
473,2.30027968E8,1.71882112E8,2.4114446E7
474,2.29999648E8,1.71867392E8,2.4118758E7
475,2.29873888E8,1.71843536E8,2.412783E7
476,2.29873888E8,1.71843536E8,2.412783E7
477,2.29831488E8,1.71852992E8,2.4139378E7
478,2.29758208E8,1.71855344E8,2.4112418E7
479,2.29660128E8,1.7186568E8,2.4118494E7
480,2.29516064E8,1.71854336E8,2.4180718E7
481,2.29561696E8,1.71849584E8,2.4110066E7
482,2.29561696E8,1.71849584E8,2.4110066E7
483,2.29421152E8,1.71818336E8,2.4156458E7
484,2.29420144E8,1.71807152E8,2.4159454E7
485,2.2926392E8,1.71856784E8,2.419697E7
486,2.29269936E8,1.71825296E8,2.4219996E7
487,2.28882016E8,1.72082736E8,2.4232132E7
488,2.29123328E8,1.71814256E8,2.4222068E7
489,2.29095616E8,1.71830912E8,2.4227866E7
490,2.28785088E8,1.72082736E8,2.4253424E7
491,2.28785088E8,1.72082736E8,2.4253424E7
492,2.29034016E8,1.71814096E8,2.4211306E7
493,2.287104E8,1.7208024E8,2.423804E7
494,2.28543136E8,1.7207312E8,2.4262468E7
495,2.28769168E8,1.71858256E8,2.4229966E7
496,2.28790608E8,1.7182496E8,2.422263E7
497,2.28429408E8,1.72080224E8,2.4268936E7
498,2.28347136E8,1.72115648E8,2.4271876E7
499,2.28267328E8,1.72099872E8,2.4268376E7
500,2.28267328E8,1.72099872E8,2.4268376E7
501,2.28267328E8,1.72099872E8,2.4268376E7
502,2.28579024E8,1.71806496E8,2.4220406E7
503,2.28380032E8,1.71780816E8,2.4215142E7
504,2.28380032E8,1.71780816E8,2.4215142E7
505,2.28380032E8,1.71780816E8,2.4215142E7
506,2.28380032E8,1.71780816E8,2.4215142E7
507,2.28380032E8,1.7177136E8,2.4217578E7
508,2.28306944E8,1.71761232E8,2.4221442E7
509,2.2803576E8,1.72047168E8,2.4206742E7
510,2.27900624E8,1.72054688E8,2.424153E7
511,2.27900624E8,1.72054688E8,2.424153E7
512,2.27842848E8,1.72076752E8,2.4240494E7
513,2.27842512E8,1.72065728E8,2.424153E7
514,2.27803808E8,1.7204544E8,2.4234866E7
515,2.27841056E8,1.72076832E8,2.4104904E7
516,2.2784176E8,1.72056256E8,2.4116216E7
517,2.27653424E8,1.72039904E8,2.4237862E7
518,2.277536E8,1.7203416E8,2.4117252E7
519,2.27609472E8,1.72043472E8,2.4245226E7
520,2.27572896E8,1.72022592E8,2.4231158E7
521,2.27572896E8,1.72022592E8,2.4231158E7
522,2.2758912E8,1.72022896E8,2.414854E7
523,2.2756976E8,1.72013648E8,2.412386E7
524,2.27439776E8,1.71987968E8,2.4141332E7
525,2.27429616E8,1.71987968E8,2.4141332E7
526,2.27411104E8,1.72012896E8,2.4092616E7
527,2.27270608E8,1.71998128E8,2.4119032E7
528,2.27266976E8,1.7197912E8,2.4129644E7
529,2.27232816E8,1.71946224E8,2.4134964E7
530,2.27215296E8,1.71917088E8,2.4144512E7
531,2.27119008E8,1.71963552E8,2.415648E7
532,2.27119008E8,1.71963552E8,2.415648E7
533,2.2711904E8,1.71963552E8,2.4153344E7
534,2.27097936E8,1.71935088E8,2.4149076E7
535,2.27097888E8,1.71924064E8,2.4150112E7
536,2.27057584E8,1.71925104E8,2.4153752E7
537,2.26979328E8,1.71953888E8,2.4151372E7
538,2.27039264E8,1.71974704E8,2.4053176E7
539,2.2692824E8,1.71942848E8,2.4152408E7
540,2.268832E8,1.71930016E8,2.4155572E7
541,2.2687032E8,1.71894176E8,2.4164252E7
542,2.26831152E8,1.71858384E8,2.4174908E7
543,2.26831392E8,1.71858384E8,2.4162208E7
544,2.26729936E8,1.71929408E8,2.4157392E7
545,2.26661376E8,1.71945312E8,2.414566E7
