203,2.65336054E10,2.15949632E8,1.9120108E7
204,2.65336033E10,2.15933568E8,1.9122908E7
205,2.65333494E10,2.15843168E8,1.9030168E7
206,2.65331098E10,2.15843168E8,1.905146E7
207,2.65331098E10,2.15843168E8,1.905146E7
208,2.65328722E10,2.15843136E8,1.892875E7
209,2.65320387E10,2.15859232E8,1.9004256E7
210,2.65320161E10,2.15859232E8,1.9004956E7
211,2.65316823E10,2.15573632E8,1.9111988E7
212,2.652834E10,2.1042496E8,1.905154E7
213,2.65282642E10,2.10424992E8,1.893009E7
214,2.65282642E10,2.10424992E8,1.893009E7
215,2.65281823E10,2.10408896E8,1.893065E7
216,2.65280922E10,2.103928E8,1.905224E7
217,2.65280123E10,2.10473216E8,1.8947322E7
218,2.6527871E10,2.1042496E8,1.8956142E7
219,2.6527871E10,2.1042496E8,1.8956142E7
220,2.6527871E10,2.1042496E8,1.8956142E7
221,2.65277768E10,2.1042496E8,1.8964682E7
222,2.65277645E10,2.10468224E8,1.8947322E7
223,2.65275884E10,2.10117216E8,1.8978682E7
224,2.65275884E10,2.10117216E8,1.8978682E7
225,2.65275494E10,2.10403904E8,1.8984982E7
226,2.65275167E10,2.10231968E8,1.9127852E7
227,2.65274409E10,2.1042496E8,1.8973922E7
228,2.65273037E10,2.1045712E8,1.8987222E7
229,2.65271992E10,2.10473216E8,1.8974202E7
230,2.65271992E10,2.10473216E8,1.8974202E7
231,2.65270047E10,2.10441024E8,1.8987502E7
232,2.65270006E10,2.10441024E8,1.8990302E7
233,2.65269617E10,2.10424928E8,1.8992402E7
234,2.65266217E10,2.10441024E8,1.8988202E7
235,2.65266217E10,2.10441024E8,1.8988202E7
236,2.65266217E10,2.1042496E8,1.8988902E7
237,2.65266217E10,2.1045712E8,1.8987502E7
238,2.65263452E10,2.10424928E8,1.8997302E7
239,2.65263309E10,2.10408864E8,1.8998002E7
240,2.65260995E10,2.10489312E8,1.8987222E7
241,2.65260319E10,2.10424928E8,1.8992402E7
242,2.65260319E10,2.10424928E8,1.8992402E7
243,2.65259581E10,2.10408864E8,1.8998422E7
244,2.6525612E10,2.10392736E8,1.9001362E7
245,2.6525612E10,2.10392736E8,1.9001362E7
246,2.6525612E10,2.10392736E8,1.9001362E7
247,2.6525399E10,2.10408832E8,1.9008362E7
248,2.65252209E10,2.10253024E8,1.9022082E7
249,2.65250345E10,2.10408832E8,1.9008222E7
250,2.65250345E10,2.10408832E8,1.9008222E7
251,2.65248666E10,2.10285216E8,1.9028802E7
252,2.65246433E10,2.1026912E8,1.9027542E7
253,2.65246392E10,2.10225856E8,1.9035942E7
254,2.65246106E10,2.10440992E8,1.9040002E7
255,2.65244508E10,2.10408832E8,1.9037202E7
256,2.65243218E10,2.10236928E8,1.9046442E7
257,2.65243218E10,2.10236928E8,1.9046442E7
258,2.65243218E10,2.10236928E8,1.9046442E7
259,2.65241252E10,2.10124352E8,1.9048962E7
260,2.65240617E10,2.10285216E8,1.9036502E7
261,2.65240474E10,2.1026912E8,1.9044202E7
262,2.65240105E10,2.10457088E8,1.9040702E7
263,2.65238958E10,2.10285216E8,1.9032862E7
264,2.65238405E10,2.10118272E8,1.9041682E7
265,2.65238323E10,2.10140448E8,1.9067162E7
266,2.65236214E10,2.10156512E8,1.9056662E7
267,2.65236214E10,2.10156512E8,1.9056662E7
268,2.65235784E10,2.10156512E8,1.9065062E7
269,2.6523562E10,2.10118272E8,1.9047562E7
270,2.65233777E10,2.10112224E8,1.9026282E7
271,2.65233019E10,2.09983552E8,1.9037762E7
272,2.65233019E10,2.09983552E8,1.9037762E7
273,2.65231892E10,2.10144384E8,1.9044482E7
274,2.65231565E10,2.10161536E8,1.9037902E7
275,2.65231442E10,2.10129344E8,1.9041542E7
276,2.65230275E10,2.10112224E8,1.9057082E7
277,2.65230213E10,2.10112224E8,1.9059182E7
278,2.65230008E10,2.10128288E8,1.9056382E7
279,2.65229025E10,2.10112192E8,1.9206264E7
280,2.65228657E10,2.10144384E8,1.9182592E7
281,2.65228493E10,2.10041792E8,1.9079622E7
282,2.65228083E10,2.1008608E8,1.9058902E7
283,2.65227817E10,2.10057856E8,1.9221664E7
284,2.6522622E10,2.10208704E8,1.9074862E7
285,2.65197322E10,2.04639744E8,1.9066122E7
286,2.65197322E10,2.04639744E8,1.9066122E7
287,2.65195766E10,2.04623648E8,1.9068922E7
288,2.65195397E10,2.0482272E8,1.9050302E7
289,2.65192591E10,2.0476944E8,1.9053522E7
290,2.65192571E10,2.0476944E8,1.9032232E7
291,2.65192571E10,2.0476944E8,1.9032232E7
292,2.65192509E10,2.0476944E8,1.9053382E7
293,2.65192407E10,2.04775552E8,1.9034332E7
294,2.65192387E10,2.0479056E8,1.9060662E7
295,2.65190461E10,2.04669696E8,1.9091042E7
296,2.65190461E10,2.04669696E8,1.9091042E7
297,2.65188803E10,2.04780544E8,1.9034332E7
298,2.65188803E10,2.04780544E8,1.9034332E7
299,2.65187144E10,2.04961344E8,1.9089362E7
300,2.65187144E10,2.04961344E8,1.9089362E7
301,2.65186181E10,2.0482768E8,1.9094392E7
302,2.65185034E10,2.04993504E8,1.9066532E7
303,2.65184399E10,2.04918112E8,1.9099302E7
304,2.65183764E10,2.05020256E8,1.9091604E7
305,2.65183764E10,2.05020256E8,1.9091604E7
306,2.6518272E10,2.04961344E8,1.8969174E7
307,2.6518231E10,2.04961344E8,1.9101122E7
308,2.65182003E10,2.0490768E8,1.9115684E7
309,2.65181143E10,2.04961344E8,1.9103922E7
310,2.65180733E10,2.04843776E8,1.9128142E7
311,2.65180549E10,2.05084608E8,1.9121714E7
312,2.65180549E10,2.05084608E8,1.9121714E7
313,2.65179628E10,2.04864864E8,1.9149716E7
314,2.65179177E10,2.04929184E8,1.9112602E7
315,2.65179177E10,2.04929184E8,1.9112602E7
316,2.6517844E10,2.04934848E8,1.9156994E7
317,2.65178173E10,2.0479552E8,1.9139622E7
318,2.65177702E10,2.04945952E8,1.9146074E7
319,2.65177313E10,2.0496704E8,1.9303936E7
320,2.65176576E10,2.0476688E8,1.9278316E7
321,2.651759E10,2.04918784E8,1.9313036E7
322,2.65174958E10,2.04826176E8,1.9132214E7
323,2.65174917E10,2.04826176E8,1.9259964E7
324,2.65173647E10,2.0479904E8,1.9285036E7
325,2.65173647E10,2.0479904E8,1.9285036E7
326,2.651725E10,2.04648192E8,1.9305606E7
327,2.65172009E10,2.04750816E8,1.9307156E7
328,2.65170268E10,2.04782944E8,1.9301136E7
329,2.65170268E10,2.04782944E8,1.9301136E7
330,2.65170268E10,2.04782944E8,1.9301136E7
331,2.65169347E10,2.04782944E8,1.9302536E7
332,2.65169203E10,2.04782944E8,1.9304636E7
333,2.65169203E10,2.04782944E8,1.9304636E7
334,2.65168773E10,2.04755776E8,1.9319336E7
335,2.65168486E10,2.04734688E8,1.9311496E7
336,2.65167995E10,2.0476688E8,1.9310936E7
337,2.65166582E10,2.04492384E8,1.9286576E7
338,2.65166172E10,2.04556704E8,1.9250596E7
339,2.65164268E10,2.04836224E8,1.9298056E7
340,2.65164001E10,2.04465184E8,1.9297916E7
341,2.65163223E10,2.0444912E8,1.9300576E7
342,2.65161523E10,2.04529536E8,1.9396686E7
343,2.65161093E10,2.04513472E8,1.9401446E7
344,2.65160704E10,2.04497376E8,1.9401586E7
345,2.65159168E10,2.04550624E8,1.9264176E7
346,2.65159168E10,2.04550624E8,1.9264176E7
347,2.65158656E10,2.04421952E8,1.9275096E7
348,2.65157878E10,2.04508448E8,1.9275096E7
349,2.65157878E10,2.04508448E8,1.9275096E7
350,2.65156669E10,2.04389792E8,1.9275236E7
351,2.65155645E10,2.04534528E8,1.9260676E7
352,2.65155338E10,2.04534528E8,1.9269076E7
353,2.65153229E10,2.04454144E8,1.9289796E7
354,2.65152901E10,2.04405888E8,1.9297076E7
355,2.65152819E10,2.04394784E8,1.9267816E7
356,2.65152287E10,2.04438048E8,1.9408866E7
357,2.65152082E10,2.04426976E8,1.9291476E7
358,2.65150607E10,2.04373696E8,1.9310936E7
359,2.65150218E10,2.04293312E8,1.9296516E7
360,2.65149932E10,2.0429328E8,1.9295816E7
361,2.65149932E10,2.0429328E8,1.9295816E7
362,2.65149686E10,2.0429328E8,1.9296096E7
363,2.65149174E10,2.04368704E8,1.9312336E7
364,2.651486E10,2.04277216E8,1.9295956E7
365,2.65148334E10,2.04455232E8,1.9435186E7
366,2.65148129E10,2.04405856E8,1.9469486E7
367,2.65147228E10,2.04439136E8,1.9444426E7
368,2.65146573E10,2.04261088E8,1.9310236E7
369,2.65145426E10,2.0425504E8,1.9335856E7
370,2.65144504E10,2.0425504E8,1.9335156E7
371,2.65144033E10,2.0422288E8,1.9340196E7
372,2.65143808E10,2.04233952E8,1.9340896E7
373,2.6514305E10,2.04671456E8,1.9417966E7
374,2.65142968E10,2.04503456E8,1.9332356E7
375,2.65142682E10,2.04503456E8,1.9336276E7
376,2.65141617E10,2.04692544E8,1.9436574E7
377,2.65140449E10,2.04530656E8,1.9462626E7
378,2.65139978E10,2.04530656E8,1.9465286E7
379,2.65139896E10,2.04477376E8,1.9313584E7
380,2.65139282E10,2.0452064E8,1.9444134E7
381,2.65139077E10,2.04583904E8,1.9339916E7
382,2.65138606E10,2.04509536E8,1.9449874E7
383,2.65138483E10,2.04509536E8,1.9580424E7
384,2.65138483E10,2.04509536E8,1.9580424E7
385,2.65137562E10,2.04520608E8,1.9346636E7
386,2.65137398E10,2.0452064E8,1.9449734E7
387,2.65137398E10,2.0452064E8,1.9449734E7
388,2.65136599E10,2.04477376E8,1.9365676E7
389,2.65136108E10,2.04520608E8,1.9347336E7
390,2.65135841E10,2.04514528E8,1.9373386E7
391,2.65135677E10,2.0451456E8,1.9374226E7
392,2.65134694E10,2.0446128E8,1.9369316E7
393,2.65134694E10,2.0446128E8,1.9369316E7
394,2.65134572E10,2.04574944E8,1.9341316E7
395,2.65133998E10,2.04498432E8,1.9120968E7
396,2.65133773E10,2.04498432E8,1.9248718E7
397,2.65133629E10,2.04520608E8,1.9487266E7
398,2.65133548E10,2.04477376E8,1.9258378E7
399,2.65132831E10,2.04504512E8,1.9351256E7
400,2.65132728E10,2.04472384E8,1.9484606E7
401,2.65132237E10,2.045256E8,1.9263138E7
402,2.65131807E10,2.04536704E8,1.9377156E7
403,2.65131807E10,2.04536704E8,1.9377856E7
404,2.65131561E10,2.04477376E8,1.9141968E7
405,2.65131295E10,2.04525632E8,1.9367916E7
406,2.65130762E10,2.04461312E8,1.9269018E7
407,2.65130742E10,2.04552768E8,1.9149248E7
408,2.6513023E10,2.04429152E8,1.9278118E7
409,2.65130189E10,2.04413056E8,1.9278258E7
410,2.65129656E10,2.0439696E8,1.9286658E7
411,2.65129144E10,2.04380896E8,1.9287358E7
412,2.65128837E10,2.04380864E8,1.9286658E7
413,2.65128714E10,2.04472352E8,1.9278818E7
414,2.65127485E10,2.04380864E8,1.9287358E7
415,2.65127485E10,2.04380864E8,1.9287358E7
416,2.65127137E10,2.04456256E8,1.9292258E7
417,2.65126564E10,2.04380864E8,1.9306398E7
418,2.65126502E10,2.04482368E8,1.9303878E7
419,2.65125458E10,2.04412992E8,1.9301638E7
420,2.65125007E10,2.04530624E8,1.9308358E7
421,2.65125007E10,2.04530624E8,1.9308358E7
422,2.65124721E10,2.0446624E8,1.9323618E7
423,2.65124598E10,2.04466208E8,1.9322918E7
424,2.65124188E10,2.04450144E8,1.9332018E7
425,2.65123881E10,2.04434048E8,1.9324318E7
426,2.65123635E10,2.04530624E8,1.9327958E7
427,2.65123533E10,2.04461248E8,1.9318718E7
428,2.6512341E10,2.04434112E8,1.9339718E7
429,2.6512341E10,2.04439072E8,1.9303726E7
430,2.65122959E10,2.04412992E8,1.9334818E7
431,2.65122222E10,2.04412992E8,1.9331878E7
432,2.65121935E10,2.04396928E8,1.9339578E7
433,2.6512171E10,2.04429088E8,1.9353868E7
434,2.65121444E10,2.04408E8,1.9358068E7
435,2.65121444E10,2.04408E8,1.9358068E7
436,2.651213E10,2.04429088E8,1.9354568E7
437,2.651213E10,2.04429088E8,1.9354568E7
438,2.65120932E10,2.04413024E8,1.9357368E7
439,2.65120911E10,2.04417984E8,1.924741E7
440,2.65120399E10,2.0442912E8,1.9365768E7
441,2.65120276E10,2.04424064E8,1.923942E7
442,2.65120113E10,2.04385824E8,1.925091E7
443,2.65120113E10,2.04385824E8,1.925091E7
444,2.6511958E10,2.04429088E8,1.924712E7
445,2.6511956E10,2.04369792E8,1.925231E7
446,2.65119273E10,2.04391904E8,1.924012E7
447,2.65118945E10,2.04396896E8,1.9375568E7
448,2.65118863E10,2.04364768E8,1.927065E7
449,2.65118638E10,2.04385824E8,1.926911E7
450,2.65118577E10,2.043376E8,1.926995E7
451,2.65118495E10,2.04391904E8,1.926995E7
452,2.65118188E10,2.04353664E8,1.926855E7
453,2.65117921E10,2.04284352E8,1.927204E7
454,2.65117471E10,2.04257184E8,1.928423E7
455,2.65117471E10,2.04257184E8,1.928423E7
456,2.65117123E10,2.04380832E8,1.9385648E7
457,2.65117061E10,2.04353664E8,1.928661E7
458,2.65116795E10,2.0428432E8,1.930467E7
459,2.65116488E10,2.04192832E8,1.927358E7
460,2.65116283E10,2.04236096E8,1.930369E7
461,2.65115955E10,2.0425216E8,1.930341E7
462,2.65115116E10,2.04236096E8,1.931041E7
463,2.65115116E10,2.04236096E8,1.931041E7
464,2.65115116E10,2.04236096E8,1.931041E7
465,2.65115013E10,2.0422E8,1.931671E7
466,2.6511487E10,2.04236096E8,1.931881E7
467,2.6511446E10,2.04208896E8,1.931391E7
468,2.65114276E10,2.04176768E8,1.932287E7
469,2.65114112E10,2.0427328E8,1.930467E7
470,2.65113682E10,2.04203904E8,1.931559E7
471,2.65113682E10,2.04203904E8,1.931559E7
472,2.65113293E10,2.0418784E8,1.931629E7
473,2.65113088E10,2.0418784E8,1.931643E7
474,2.65113088E10,2.04171776E8,1.9337022E7
475,2.65112986E10,2.04192864E8,1.928829E7
476,2.65112535E10,2.04123488E8,1.933799E7
477,2.65112453E10,2.04247168E8,1.933253E7
478,2.65112187E10,2.04208928E8,1.933155E7
479,2.651119E10,2.04231104E8,1.9306898E7
480,2.6511104E10,2.04123488E8,1.934009E7
481,2.6511063E10,2.04112448E8,1.933099E7
482,2.6511063E10,2.04112448E8,1.933099E7
483,2.65110528E10,2.04096384E8,1.934009E7
484,2.65109996E10,2.04096384E8,1.935199E7
485,2.65109791E10,2.04150656E8,1.934359E7
486,2.65109791E10,2.04150656E8,1.934359E7
487,2.65109668E10,2.04176736E8,1.9324118E7
488,2.65109647E10,2.04176736E8,1.9324818E7
489,2.65109381E10,2.0412352E8,1.935381E7
490,2.65109115E10,2.04150656E8,1.934065E7
491,2.65108808E10,2.04123488E8,1.935087E7
492,2.65108746E10,2.04107424E8,1.937075E7
493,2.65108562E10,2.04150656E8,1.9342178E7
494,2.65108357E10,2.04107392E8,1.936389E7
495,2.65108214E10,2.04118496E8,1.935871E7
496,2.65108029E10,2.04080256E8,1.936823E7
497,2.65107763E10,2.04134592E8,1.9351278E7
498,2.65107681E10,2.04107392E8,1.937313E7
499,2.65107517E10,2.04086336E8,1.9337558E7
500,2.65107476E10,2.04118496E8,1.9351978E7
501,2.65107169E10,2.0406416E8,1.938923E7
502,2.6510676E10,2.0409632E8,1.938111E7
503,2.65106678E10,2.04015904E8,1.939315E7
504,2.65105654E10,2.04113472E8,1.937649E7
505,2.65105654E10,2.04113472E8,1.937649E7
506,2.65105183E10,2.04048064E8,1.938853E7
507,2.65105162E10,2.04048064E8,1.939063E7
508,2.65104445E10,2.04032E8,1.939329E7
509,2.6510422E10,2.04043104E8,1.939609E7
510,2.65104097E10,2.04015936E8,1.939945E7
511,2.65104097E10,2.04015936E8,1.939945E7
512,2.65103811E10,2.04075264E8,1.939693E7
513,2.6510379E10,2.04048096E8,1.940127E7
514,2.65103544E10,2.03994848E8,1.941457E7
515,2.65103503E10,2.04064192E8,1.939021E7
516,2.6510336E10,2.03978784E8,1.941247E7
517,2.65103032E10,2.04010944E8,1.940547E7
518,2.65102807E10,2.04010944E8,1.940617E7
519,2.65102623E10,2.03994848E8,1.941121E7
520,2.65102254E10,2.03935488E8,1.942395E7
521,2.65102131E10,2.04010912E8,1.941555E7
522,2.65101967E10,2.03967648E8,1.942745E7
523,2.65101865E10,2.04027008E8,1.941401E7
524,2.65101496E10,2.03951584E8,1.943767E7
525,2.65101292E10,2.03951584E8,1.943837E7
526,2.65101128E10,2.03983744E8,1.942843E7
527,2.6510082E10,2.03962688E8,1.942969E7
528,2.65100595E10,2.03951616E8,1.944635E7
529,2.65100165E10,2.0396768E8,1.943375E7
530,2.65100165E10,2.03972672E8,1.942479E7
531,2.65099469E10,2.03903328E8,1.945195E7
532,2.65099469E10,2.03903328E8,1.945195E7
533,2.65099244E10,2.039144E8,1.945265E7
534,2.65099244E10,2.039144E8,1.945265E7
535,2.65099223E10,2.039144E8,1.945335E7
536,2.65098772E10,2.03887232E8,1.945139E7
537,2.65098732E10,2.03871168E8,1.945153E7
538,2.65098281E10,2.0387616E8,1.945265E7
539,2.65098281E10,2.0387616E8,1.945265E7
540,2.6509826E10,2.03887264E8,1.945279E7
541,2.65097953E10,2.03892224E8,1.945167E7
542,2.65097728E10,2.0390832E8,1.946077E7
543,2.65097728E10,2.0390832E8,1.946077E7
544,2.65096847E10,2.03892224E8,1.947267E7
